timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T07:41:21.407477Z,cpu13,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.407892Z,cpu14,11.9,0.0,0.0,88.1
2026-07-10T07:41:21.408351Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T07:41:21.408851Z,cpu16,12.0,0.0,0.0,88.0
2026-07-10T07:41:21.409329Z,cpu17,8.9,0.0,0.0,91.1
2026-07-10T07:41:21.409658Z,cpu18,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.410015Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T07:41:21.410473Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.410989Z,cpu21,8.9,0.0,0.0,91.1
2026-07-10T07:41:21.411464Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.411909Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T07:41:21.412372Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T07:41:21.412864Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T07:41:21.413337Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T07:41:21.413788Z,cpu27,9.6,0.0,0.0,90.4
2026-07-10T07:41:21.414219Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.414615Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T07:41:21.415046Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T07:41:21.415488Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T07:41:22.416103Z,cpu,18.4,0.0,0.0,81.6
2026-07-10T07:41:22.416706Z,cpu0,29.0,0.0,0.0,71.0
2026-07-10T07:41:22.417333Z,cpu1,22.5,0.0,0.0,77.5
2026-07-10T07:41:22.417781Z,cpu2,51.5,0.0,0.0,48.5
2026-07-10T07:41:22.418255Z,cpu3,14.9,0.0,0.0,85.1
2026-07-10T07:41:22.418713Z,cpu4,24.0,0.0,0.0,76.0
2026-07-10T07:41:22.419142Z,cpu5,11.9,0.0,0.0,88.1
2026-07-10T07:41:22.419599Z,cpu6,49.5,0.0,0.0,50.5
2026-07-10T07:41:22.420101Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T07:41:22.420591Z,cpu8,35.3,0.0,0.0,64.7
2026-07-10T07:41:22.421005Z,cpu9,27.0,0.0,0.0,73.0
2026-07-10T07:41:22.421419Z,cpu10,30.0,0.0,0.0,70.0
2026-07-10T07:41:22.421816Z,cpu11,47.0,0.0,0.0,53.0
2026-07-10T07:41:22.422215Z,cpu12,33.7,0.0,0.0,66.3
2026-07-10T07:41:22.422636Z,cpu13,3.0,0.0,0.0,97.0
2026-07-10T07:41:22.423030Z,cpu14,37.0,0.0,0.0,63.0
2026-07-10T07:41:22.423450Z,cpu15,12.7,0.0,0.0,87.3
2026-07-10T07:41:22.423847Z,cpu16,23.8,0.0,0.0,76.2
2026-07-10T07:41:22.424223Z,cpu17,16.8,0.0,0.0,83.2
2026-07-10T07:41:22.424555Z,cpu18,18.8,0.0,0.0,81.2
2026-07-10T07:41:22.424928Z,cpu19,17.8,0.0,0.0,82.2
2026-07-10T07:41:22.425347Z,cpu20,10.0,0.0,0.0,90.0
2026-07-10T07:41:22.425743Z,cpu21,9.8,0.0,0.0,90.2
2026-07-10T07:41:22.426162Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T07:41:22.426580Z,cpu23,6.0,0.0,0.0,94.0
2026-07-10T07:41:22.426984Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T07:41:22.427389Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T07:41:22.427743Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T07:41:22.428126Z,cpu27,3.0,0.0,0.0,97.0
2026-07-10T07:41:22.428495Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T07:41:22.428911Z,cpu29,7.8,0.0,0.0,92.2
2026-07-10T07:41:22.429411Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T07:41:22.429859Z,cpu31,9.8,0.0,0.0,90.2
2026-07-10T07:41:23.430550Z,cpu,12.5,0.0,0.0,87.5
2026-07-10T07:41:23.431158Z,cpu0,25.7,0.0,0.0,74.3
2026-07-10T07:41:23.431538Z,cpu1,5.1,0.0,0.0,94.9
2026-07-10T07:41:23.431934Z,cpu2,10.9,0.0,0.0,89.1
2026-07-10T07:41:23.432295Z,cpu3,11.0,0.0,0.0,89.0
2026-07-10T07:41:23.432664Z,cpu4,15.2,0.0,0.0,84.8
2026-07-10T07:41:23.433110Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T07:41:23.433597Z,cpu6,29.3,0.0,0.0,70.7
2026-07-10T07:41:23.434064Z,cpu7,7.0,0.0,0.0,93.0
2026-07-10T07:41:23.434520Z,cpu8,23.2,0.0,0.0,76.8
2026-07-10T07:41:23.434914Z,cpu9,31.7,0.0,0.0,68.3
2026-07-10T07:41:23.435340Z,cpu10,30.6,0.0,0.0,69.4
2026-07-10T07:41:23.435912Z,cpu11,24.5,0.0,0.0,75.5
2026-07-10T07:41:23.436326Z,cpu12,17.0,0.0,0.0,83.0
2026-07-10T07:41:23.436782Z,cpu13,7.8,0.0,0.0,92.2
2026-07-10T07:41:23.437280Z,cpu14,20.8,0.0,0.0,79.2
2026-07-10T07:41:23.437703Z,cpu15,7.9,0.0,0.0,92.1
2026-07-10T07:41:23.438095Z,cpu16,11.1,0.0,0.0,88.9
2026-07-10T07:41:23.438502Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T07:41:23.438893Z,cpu18,9.1,0.0,0.0,90.9
2026-07-10T07:41:23.439376Z,cpu19,8.0,0.0,0.0,92.0
2026-07-10T07:41:23.439826Z,cpu20,4.0,0.0,0.0,96.0
2026-07-10T07:41:23.440237Z,cpu21,9.9,0.0,0.0,90.1
2026-07-10T07:41:23.440684Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T07:41:23.441124Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T07:41:23.441569Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T07:41:23.442017Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T07:41:23.442459Z,cpu26,11.0,0.0,0.0,89.0
2026-07-10T07:41:23.442881Z,cpu27,11.9,0.0,0.0,88.1
2026-07-10T07:41:23.443319Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T07:41:23.443790Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T07:41:23.444272Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T07:41:23.444873Z,cpu31,3.9,0.0,0.0,96.1
2026-07-10T07:41:24.445653Z,cpu,17.9,0.0,0.0,82.1
2026-07-10T07:41:24.446864Z,cpu0,35.4,0.0,0.0,64.6
2026-07-10T07:41:24.447416Z,cpu1,7.1,0.0,0.0,92.9
2026-07-10T07:41:24.447934Z,cpu2,19.8,0.0,0.0,80.2
2026-07-10T07:41:24.448428Z,cpu3,20.8,0.0,0.0,79.2
2026-07-10T07:41:24.448934Z,cpu4,13.9,0.0,0.0,86.1
2026-07-10T07:41:24.449449Z,cpu5,32.4,0.0,0.0,67.6
2026-07-10T07:41:24.449915Z,cpu6,11.1,0.0,0.0,88.9
2026-07-10T07:41:24.450546Z,cpu7,41.7,0.0,0.0,58.3
2026-07-10T07:41:24.451164Z,cpu8,41.0,0.0,0.0,59.0
2026-07-10T07:41:24.451751Z,cpu9,10.8,0.0,0.0,89.2
2026-07-10T07:41:24.452346Z,cpu10,11.9,0.0,0.0,88.1
2026-07-10T07:41:24.452940Z,cpu11,70.6,0.0,0.0,29.4
2026-07-10T07:41:24.453752Z,cpu12,28.4,0.0,0.0,71.6
2026-07-10T07:41:24.454506Z,cpu13,8.1,0.0,0.0,91.9
2026-07-10T07:41:24.455163Z,cpu14,38.0,0.0,0.0,62.0
2026-07-10T07:41:24.455810Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T07:41:24.456435Z,cpu16,14.9,0.0,0.0,85.1
2026-07-10T07:41:24.457034Z,cpu17,12.1,0.0,0.0,87.9
2026-07-10T07:41:24.457672Z,cpu18,9.8,0.0,0.0,90.2
2026-07-10T07:41:24.458274Z,cpu19,10.0,0.0,0.0,90.0
2026-07-10T07:41:24.458912Z,cpu20,9.9,0.0,0.0,90.1
2026-07-10T07:41:24.459559Z,cpu21,11.9,0.0,0.0,88.1
2026-07-10T07:41:24.460199Z,cpu22,10.0,0.0,0.0,90.0
2026-07-10T07:41:24.460903Z,cpu23,5.8,0.0,0.0,94.2
2026-07-10T07:41:24.461573Z,cpu24,8.8,0.0,0.0,91.2
2026-07-10T07:41:24.462220Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T07:41:24.462919Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T07:41:24.463649Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T07:41:24.464320Z,cpu28,12.9,0.0,0.0,87.1
2026-07-10T07:41:24.464924Z,cpu29,20.6,0.0,0.0,79.4
2026-07-10T07:41:24.465547Z,cpu30,31.7,0.0,0.0,68.3
2026-07-10T07:41:24.466179Z,cpu31,5.1,0.0,0.0,94.9
2026-07-10T07:41:25.467500Z,cpu,19.1,0.0,0.0,80.9
2026-07-10T07:41:25.468302Z,cpu0,6.9,0.0,0.0,93.1
2026-07-10T07:41:25.468947Z,cpu1,36.6,0.0,0.0,63.4
2026-07-10T07:41:25.469545Z,cpu2,6.9,0.0,0.0,93.1
2026-07-10T07:41:25.470089Z,cpu3,23.5,0.0,0.0,76.5
2026-07-10T07:41:25.470610Z,cpu4,33.3,0.0,0.0,66.7
2026-07-10T07:41:25.471095Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T07:41:25.471666Z,cpu6,10.7,0.0,0.0,89.3
2026-07-10T07:41:25.472168Z,cpu7,40.2,0.0,0.0,59.8
2026-07-10T07:41:25.472722Z,cpu8,10.9,0.0,0.0,89.1
2026-07-10T07:41:25.473193Z,cpu9,39.2,0.0,0.0,60.8
2026-07-10T07:41:25.473749Z,cpu10,58.3,0.0,0.0,41.7
2026-07-10T07:41:25.475621Z,cpu11,33.0,0.0,0.0,67.0
2026-07-10T07:41:25.476272Z,cpu12,38.6,0.0,0.0,61.4
2026-07-10T07:41:25.476867Z,cpu13,11.8,0.0,0.0,88.2
2026-07-10T07:41:25.477595Z,cpu14,13.7,0.0,0.0,86.3
2026-07-10T07:41:25.478223Z,cpu15,10.7,0.0,0.0,89.3
2026-07-10T07:41:25.478826Z,cpu16,15.8,0.0,0.0,84.2
2026-07-10T07:41:25.479448Z,cpu17,16.8,0.0,0.0,83.2
2026-07-10T07:41:25.480077Z,cpu18,16.0,0.0,0.0,84.0
2026-07-10T07:41:25.480709Z,cpu19,9.8,0.0,0.0,90.2
2026-07-10T07:41:25.481293Z,cpu20,10.8,0.0,0.0,89.2
2026-07-10T07:41:25.481880Z,cpu21,12.0,0.0,0.0,88.0
2026-07-10T07:41:25.482697Z,cpu22,12.6,0.0,0.0,87.4
2026-07-10T07:41:25.483383Z,cpu23,6.1,0.0,0.0,93.9
2026-07-10T07:41:25.484120Z,cpu24,19.8,0.0,0.0,80.2
2026-07-10T07:41:25.484938Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T07:41:25.485679Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T07:41:25.486223Z,cpu27,18.6,0.0,0.0,81.4
2026-07-10T07:41:25.486733Z,cpu28,11.0,0.0,0.0,89.0
2026-07-10T07:41:25.487199Z,cpu29,21.0,0.0,0.0,79.0
2026-07-10T07:41:25.487618Z,cpu30,8.8,0.0,0.0,91.2
2026-07-10T07:41:25.488014Z,cpu31,39.8,0.0,0.0,60.2
2026-07-10T07:41:26.488773Z,cpu,11.9,0.0,0.0,88.1
2026-07-10T07:41:26.489367Z,cpu0,6.2,0.0,0.0,93.8
2026-07-10T07:41:26.489771Z,cpu1,18.6,0.0,0.0,81.4
2026-07-10T07:41:26.490208Z,cpu2,14.0,0.0,0.0,86.0
2026-07-10T07:41:26.490583Z,cpu3,2.9,0.0,0.0,97.1
2026-07-10T07:41:26.491022Z,cpu4,11.8,0.0,0.0,88.2
2026-07-10T07:41:26.491423Z,cpu5,9.8,0.0,0.0,90.2
2026-07-10T07:41:26.491841Z,cpu6,14.0,0.0,0.0,86.0
2026-07-10T07:41:26.492512Z,cpu7,11.0,0.0,0.0,89.0
2026-07-10T07:41:26.493078Z,cpu8,18.8,0.0,0.0,81.2
2026-07-10T07:41:26.493645Z,cpu9,10.0,0.0,0.0,90.0
2026-07-10T07:41:26.494143Z,cpu10,10.8,0.0,0.0,89.2
2026-07-10T07:41:26.494650Z,cpu11,85.1,0.0,0.0,14.9
2026-07-10T07:41:26.495174Z,cpu12,14.0,0.0,0.0,86.0
2026-07-10T07:41:26.495848Z,cpu13,9.0,0.0,0.0,91.0
2026-07-10T07:41:26.496478Z,cpu14,20.0,0.0,0.0,80.0
2026-07-10T07:41:26.497127Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T07:41:26.497731Z,cpu16,11.1,0.0,0.0,88.9
2026-07-10T07:41:26.498284Z,cpu17,15.7,0.0,0.0,84.3
2026-07-10T07:41:26.498849Z,cpu18,13.6,0.0,0.0,86.4
2026-07-10T07:41:26.499483Z,cpu19,5.1,0.0,0.0,94.9
2026-07-10T07:41:26.500009Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T07:41:26.500707Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T07:41:26.501260Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T07:41:26.501791Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T07:41:26.502362Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T07:41:26.502907Z,cpu25,6.0,0.0,0.0,94.0
2026-07-10T07:41:26.503434Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T07:41:26.503950Z,cpu27,9.8,0.0,0.0,90.2
2026-07-10T07:41:26.504517Z,cpu28,6.8,0.0,0.0,93.2
2026-07-10T07:41:26.505079Z,cpu29,3.9,0.0,0.0,96.1
2026-07-10T07:41:26.505617Z,cpu30,4.9,0.0,0.0,95.1
2026-07-10T07:41:26.506172Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T07:41:27.507077Z,cpu,12.1,0.0,0.0,87.9
2026-07-10T07:41:27.507642Z,cpu0,19.6,0.0,0.0,80.4
2026-07-10T07:41:27.508034Z,cpu1,16.8,0.0,0.0,83.2
2026-07-10T07:41:27.508387Z,cpu2,17.8,0.0,0.0,82.2
2026-07-10T07:41:27.508749Z,cpu3,14.0,0.0,0.0,86.0
2026-07-10T07:41:27.509263Z,cpu4,19.0,0.0,0.0,81.0
2026-07-10T07:41:27.509745Z,cpu5,7.0,0.0,0.0,93.0
2026-07-10T07:41:27.510207Z,cpu6,20.0,0.0,0.0,80.0
2026-07-10T07:41:27.510699Z,cpu7,6.8,0.0,0.0,93.2
2026-07-10T07:41:27.511234Z,cpu8,28.7,0.0,0.0,71.3
2026-07-10T07:41:27.511735Z,cpu9,4.9,0.0,0.0,95.1
2026-07-10T07:41:27.512200Z,cpu10,28.7,0.0,0.0,71.3
2026-07-10T07:41:27.512649Z,cpu11,38.4,0.0,0.0,61.6
2026-07-10T07:41:27.513108Z,cpu12,15.7,0.0,0.0,84.3
2026-07-10T07:41:27.513567Z,cpu13,9.8,0.0,0.0,90.2
2026-07-10T07:41:27.514024Z,cpu14,17.2,0.0,0.0,82.8
2026-07-10T07:41:27.514475Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T07:41:27.514920Z,cpu16,13.7,0.0,0.0,86.3
2026-07-10T07:41:27.515370Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T07:41:27.515833Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T07:41:27.516335Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T07:41:27.516764Z,cpu20,7.8,0.0,0.0,92.2
2026-07-10T07:41:27.517192Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T07:41:27.517630Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T07:41:27.518054Z,cpu23,8.9,0.0,0.0,91.1
2026-07-10T07:41:27.518496Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T07:41:27.518916Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T07:41:27.519347Z,cpu26,8.0,0.0,0.0,92.0
2026-07-10T07:41:27.519762Z,cpu27,7.0,0.0,0.0,93.0
2026-07-10T07:41:27.520175Z,cpu28,7.0,0.0,0.0,93.0
2026-07-10T07:41:27.520596Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T07:41:27.520999Z,cpu30,7.9,0.0,0.0,92.1
2026-07-10T07:41:27.521421Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T07:41:28.522198Z,cpu,11.9,0.0,0.0,88.1
2026-07-10T07:41:28.522844Z,cpu0,15.0,0.0,0.0,85.0
2026-07-10T07:41:28.523259Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T07:41:28.523592Z,cpu2,9.1,0.0,0.0,90.9
2026-07-10T07:41:28.523912Z,cpu3,12.9,0.0,0.0,87.1
2026-07-10T07:41:28.524253Z,cpu4,18.0,0.0,0.0,82.0
2026-07-10T07:41:28.524580Z,cpu5,16.5,0.0,0.0,83.5
2026-07-10T07:41:28.524893Z,cpu6,22.5,0.0,0.0,77.5
2026-07-10T07:41:28.525196Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T07:41:28.525514Z,cpu8,37.6,0.0,0.0,62.4
2026-07-10T07:41:28.525858Z,cpu9,4.0,0.0,0.0,96.0
2026-07-10T07:41:28.526201Z,cpu10,34.3,0.0,0.0,65.7
2026-07-10T07:41:28.526568Z,cpu11,28.8,0.0,0.0,71.2
2026-07-10T07:41:28.526973Z,cpu12,18.0,0.0,0.0,82.0
2026-07-10T07:41:28.527375Z,cpu13,10.2,0.0,0.0,89.8
2026-07-10T07:41:28.527723Z,cpu14,20.6,0.0,0.0,79.4
2026-07-10T07:41:28.528116Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T07:41:28.528534Z,cpu16,13.0,0.0,0.0,87.0
2026-07-10T07:41:28.528956Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T07:41:28.529403Z,cpu18,10.0,0.0,0.0,90.0
2026-07-10T07:41:28.529830Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T07:41:28.530253Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T07:41:28.530659Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T07:41:28.531026Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T07:41:28.531486Z,cpu23,6.8,0.0,0.0,93.2
2026-07-10T07:41:28.531942Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T07:41:28.532419Z,cpu25,7.9,0.0,0.0,92.1
2026-07-10T07:41:28.532792Z,cpu26,6.8,0.0,0.0,93.2
2026-07-10T07:41:28.533177Z,cpu27,7.0,0.0,0.0,93.0
2026-07-10T07:41:28.533535Z,cpu28,5.0,0.0,0.0,95.0
2026-07-10T07:41:28.533897Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T07:41:28.534251Z,cpu30,6.0,0.0,0.0,94.0
2026-07-10T07:41:28.534597Z,cpu31,6.0,0.0,0.0,94.0
2026-07-10T07:41:29.535292Z,cpu,13.8,0.0,0.0,86.2
2026-07-10T07:41:29.536048Z,cpu0,13.1,0.0,0.0,86.9
2026-07-10T07:41:29.536510Z,cpu1,11.8,0.0,0.0,88.2
2026-07-10T07:41:29.536849Z,cpu2,42.4,0.0,0.0,57.6
2026-07-10T07:41:29.537186Z,cpu3,8.8,0.0,0.0,91.2
2026-07-10T07:41:29.537519Z,cpu4,29.0,0.0,0.0,71.0
2026-07-10T07:41:29.537851Z,cpu5,8.0,0.0,0.0,92.0
2026-07-10T07:41:29.538194Z,cpu6,19.4,0.0,0.0,80.6
2026-07-10T07:41:29.538572Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T07:41:29.538918Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T07:41:29.539257Z,cpu9,36.6,0.0,0.0,63.4
2026-07-10T07:41:29.539599Z,cpu10,19.8,0.0,0.0,80.2
2026-07-10T07:41:29.539896Z,cpu11,58.0,0.0,0.0,42.0
2026-07-10T07:41:29.540247Z,cpu12,18.2,0.0,0.0,81.8
2026-07-10T07:41:29.540572Z,cpu13,12.7,0.0,0.0,87.3
2026-07-10T07:41:29.540876Z,cpu14,19.0,0.0,0.0,81.0
2026-07-10T07:41:29.541303Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T07:41:29.541676Z,cpu16,17.8,0.0,0.0,82.2
2026-07-10T07:41:29.542031Z,cpu17,13.1,0.0,0.0,86.9
2026-07-10T07:41:29.542506Z,cpu18,10.1,0.0,0.0,89.9
2026-07-10T07:41:29.542905Z,cpu19,8.8,0.0,0.0,91.2
2026-07-10T07:41:29.543258Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T07:41:29.543601Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T07:41:29.543968Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T07:41:29.544350Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T07:41:29.544683Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T07:41:29.545030Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T07:41:29.545482Z,cpu26,3.0,0.0,0.0,97.0
2026-07-10T07:41:29.545960Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T07:41:29.546365Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T07:41:29.546771Z,cpu29,5.1,0.0,0.0,94.9
2026-07-10T07:41:29.547181Z,cpu30,7.9,0.0,0.0,92.1
2026-07-10T07:41:29.547576Z,cpu31,6.0,0.0,0.0,94.0
2026-07-10T07:41:30.548235Z,cpu,10.3,0.0,0.0,89.7
2026-07-10T07:41:30.548708Z,cpu0,16.0,0.0,0.0,84.0
2026-07-10T07:41:30.549014Z,cpu1,3.1,0.0,0.0,96.9
2026-07-10T07:41:30.549326Z,cpu2,15.0,0.0,0.0,85.0
2026-07-10T07:41:30.549635Z,cpu3,6.0,0.0,0.0,94.0
2026-07-10T07:41:30.549939Z,cpu4,15.8,0.0,0.0,84.2
2026-07-10T07:41:30.550234Z,cpu5,8.7,0.0,0.0,91.3
2026-07-10T07:41:30.550524Z,cpu6,16.8,0.0,0.0,83.2
2026-07-10T07:41:30.550797Z,cpu7,5.9,0.0,0.0,94.1
2026-07-10T07:41:30.551072Z,cpu8,22.0,0.0,0.0,78.0
2026-07-10T07:41:30.551376Z,cpu9,11.9,0.0,0.0,88.1
2026-07-10T07:41:30.551708Z,cpu10,30.0,0.0,0.0,70.0
2026-07-10T07:41:30.551986Z,cpu11,37.0,0.0,0.0,63.0
2026-07-10T07:41:30.552263Z,cpu12,18.4,0.0,0.0,81.6
2026-07-10T07:41:30.552538Z,cpu13,5.8,0.0,0.0,94.2
2026-07-10T07:41:30.552810Z,cpu14,11.9,0.0,0.0,88.1
2026-07-10T07:41:30.553112Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T07:41:30.553432Z,cpu16,11.8,0.0,0.0,88.2
2026-07-10T07:41:30.553799Z,cpu17,10.0,0.0,0.0,90.0
2026-07-10T07:41:30.554116Z,cpu18,6.1,0.0,0.0,93.9
2026-07-10T07:41:30.554532Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T07:41:30.554862Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T07:41:30.555161Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T07:41:30.555480Z,cpu22,7.0,0.0,0.0,93.0
2026-07-10T07:41:30.555805Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T07:41:30.556117Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T07:41:30.556458Z,cpu25,5.0,0.0,0.0,95.0
