timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T06:44:11.487420Z,cpu7,21.4,0.0,0.0,78.6
2026-07-10T06:44:11.487898Z,cpu8,20.4,0.0,0.0,79.6
2026-07-10T06:44:11.488416Z,cpu9,1.9,0.0,0.0,98.1
2026-07-10T06:44:11.488913Z,cpu10,3.0,0.0,0.0,97.0
2026-07-10T06:44:11.489396Z,cpu11,90.4,0.0,0.0,9.6
2026-07-10T06:44:11.489893Z,cpu12,10.9,0.0,0.0,89.1
2026-07-10T06:44:11.490406Z,cpu13,8.0,0.0,0.0,92.0
2026-07-10T06:44:11.490948Z,cpu14,10.9,0.0,0.0,89.1
2026-07-10T06:44:11.491506Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T06:44:11.492056Z,cpu16,9.9,0.0,0.0,90.1
2026-07-10T06:44:11.492595Z,cpu17,6.1,0.0,0.0,93.9
2026-07-10T06:44:11.493119Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T06:44:11.493634Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T06:44:11.494266Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T06:44:11.494828Z,cpu21,3.0,0.0,0.0,97.0
2026-07-10T06:44:11.495407Z,cpu22,3.9,0.0,0.0,96.1
2026-07-10T06:44:11.495930Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T06:44:11.496470Z,cpu24,2.9,0.0,0.0,97.1
2026-07-10T06:44:11.497050Z,cpu25,3.9,0.0,0.0,96.1
2026-07-10T06:44:11.497639Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T06:44:11.498177Z,cpu27,2.0,0.0,0.0,98.0
2026-07-10T06:44:11.498704Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T06:44:11.499226Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T06:44:11.499756Z,cpu30,3.9,0.0,0.0,96.1
2026-07-10T06:44:11.500286Z,cpu31,2.0,0.0,0.0,98.0
2026-07-10T06:44:12.501199Z,cpu,12.0,0.0,0.0,88.0
2026-07-10T06:44:12.502201Z,cpu0,29.4,0.0,0.0,70.6
2026-07-10T06:44:12.502829Z,cpu1,7.1,0.0,0.0,92.9
2026-07-10T06:44:12.503423Z,cpu2,21.2,0.0,0.0,78.8
2026-07-10T06:44:12.504330Z,cpu3,5.0,0.0,0.0,95.0
2026-07-10T06:44:12.505081Z,cpu4,11.7,0.0,0.0,88.3
2026-07-10T06:44:12.505691Z,cpu5,5.9,0.0,0.0,94.1
2026-07-10T06:44:12.506215Z,cpu6,12.0,0.0,0.0,88.0
2026-07-10T06:44:12.506734Z,cpu7,12.0,0.0,0.0,88.0
2026-07-10T06:44:12.507266Z,cpu8,51.0,0.0,0.0,49.0
2026-07-10T06:44:12.507791Z,cpu9,15.2,0.0,0.0,84.8
2026-07-10T06:44:12.508366Z,cpu10,26.3,0.0,0.0,73.7
2026-07-10T06:44:12.508934Z,cpu11,14.7,0.0,0.0,85.3
2026-07-10T06:44:12.509522Z,cpu12,18.8,0.0,0.0,81.2
2026-07-10T06:44:12.510157Z,cpu13,6.8,0.0,0.0,93.2
2026-07-10T06:44:12.510729Z,cpu14,16.5,0.0,0.0,83.5
2026-07-10T06:44:12.511195Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T06:44:12.511567Z,cpu16,12.0,0.0,0.0,88.0
2026-07-10T06:44:12.511927Z,cpu17,12.7,0.0,0.0,87.3
2026-07-10T06:44:12.512280Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T06:44:12.512643Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:44:12.513005Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T06:44:12.513362Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T06:44:12.513692Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:44:12.514033Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T06:44:12.514386Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T06:44:12.514744Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:44:12.515193Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T06:44:12.515566Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T06:44:12.515907Z,cpu28,7.9,0.0,0.0,92.1
2026-07-10T06:44:12.516274Z,cpu29,10.8,0.0,0.0,89.2
2026-07-10T06:44:12.516642Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:44:12.516993Z,cpu31,7.7,0.0,0.0,92.3
2026-07-10T06:44:13.517614Z,cpu,11.4,0.0,0.0,88.6
2026-07-10T06:44:13.518241Z,cpu0,11.0,0.0,0.0,89.0
2026-07-10T06:44:13.518626Z,cpu1,12.9,0.0,0.0,87.1
2026-07-10T06:44:13.519000Z,cpu2,19.8,0.0,0.0,80.2
2026-07-10T06:44:13.519376Z,cpu3,6.9,0.0,0.0,93.1
2026-07-10T06:44:13.519720Z,cpu4,10.0,0.0,0.0,90.0
2026-07-10T06:44:13.520115Z,cpu5,7.9,0.0,0.0,92.1
2026-07-10T06:44:13.520719Z,cpu6,18.4,0.0,0.0,81.6
2026-07-10T06:44:13.521335Z,cpu7,11.7,0.0,0.0,88.3
2026-07-10T06:44:13.521978Z,cpu8,25.0,0.0,0.0,75.0
2026-07-10T06:44:13.522615Z,cpu9,18.4,0.0,0.0,81.6
2026-07-10T06:44:13.523187Z,cpu10,29.7,0.0,0.0,70.3
2026-07-10T06:44:13.523728Z,cpu11,29.7,0.0,0.0,70.3
2026-07-10T06:44:13.524264Z,cpu12,17.8,0.0,0.0,82.2
2026-07-10T06:44:13.524868Z,cpu13,5.0,0.0,0.0,95.0
2026-07-10T06:44:13.525462Z,cpu14,14.1,0.0,0.0,85.9
2026-07-10T06:44:13.526061Z,cpu15,21.6,0.0,0.0,78.4
2026-07-10T06:44:13.526667Z,cpu16,12.7,0.0,0.0,87.3
2026-07-10T06:44:13.527188Z,cpu17,8.0,0.0,0.0,92.0
2026-07-10T06:44:13.527692Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T06:44:13.528202Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T06:44:13.528724Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T06:44:13.529258Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T06:44:13.529746Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:44:13.530249Z,cpu23,6.8,0.0,0.0,93.2
2026-07-10T06:44:13.530729Z,cpu24,3.9,0.0,0.0,96.1
2026-07-10T06:44:13.531242Z,cpu25,9.7,0.0,0.0,90.3
2026-07-10T06:44:13.531726Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T06:44:13.532201Z,cpu27,7.8,0.0,0.0,92.2
2026-07-10T06:44:13.532674Z,cpu28,8.9,0.0,0.0,91.1
2026-07-10T06:44:13.533177Z,cpu29,7.0,0.0,0.0,93.0
2026-07-10T06:44:13.533637Z,cpu30,4.9,0.0,0.0,95.1
2026-07-10T06:44:13.534100Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T06:44:14.534877Z,cpu,34.3,0.0,0.0,65.7
2026-07-10T06:44:14.535989Z,cpu0,40.0,0.0,0.0,60.0
2026-07-10T06:44:14.536823Z,cpu1,22.0,0.0,0.0,78.0
2026-07-10T06:44:14.537542Z,cpu2,40.6,0.0,0.0,59.4
2026-07-10T06:44:14.538124Z,cpu3,5.0,0.0,0.0,95.0
2026-07-10T06:44:14.538683Z,cpu4,44.6,0.0,0.0,55.4
2026-07-10T06:44:14.539228Z,cpu5,16.8,0.0,0.0,83.2
2026-07-10T06:44:14.539770Z,cpu6,48.0,0.0,0.0,52.0
2026-07-10T06:44:14.540300Z,cpu7,11.9,0.0,0.0,88.1
2026-07-10T06:44:14.540850Z,cpu8,48.0,0.0,0.0,52.0
2026-07-10T06:44:14.541456Z,cpu9,10.9,0.0,0.0,89.1
2026-07-10T06:44:14.542047Z,cpu10,19.0,0.0,0.0,81.0
2026-07-10T06:44:14.542670Z,cpu11,66.3,0.0,0.0,33.7
2026-07-10T06:44:14.543259Z,cpu12,62.4,0.0,0.0,37.6
2026-07-10T06:44:14.543811Z,cpu13,6.9,0.0,0.0,93.1
2026-07-10T06:44:14.544371Z,cpu14,63.7,0.0,0.0,36.3
2026-07-10T06:44:14.545008Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T06:44:14.545583Z,cpu16,23.0,0.0,0.0,77.0
2026-07-10T06:44:14.546186Z,cpu17,28.4,0.0,0.0,71.6
2026-07-10T06:44:14.546759Z,cpu18,20.6,0.0,0.0,79.4
2026-07-10T06:44:14.547322Z,cpu19,18.8,0.0,0.0,81.2
2026-07-10T06:44:14.547856Z,cpu20,31.4,0.0,0.0,68.6
2026-07-10T06:44:14.548409Z,cpu21,34.7,0.0,0.0,65.3
2026-07-10T06:44:14.548935Z,cpu22,21.8,0.0,0.0,78.2
2026-07-10T06:44:14.549478Z,cpu23,51.5,0.0,0.0,48.5
2026-07-10T06:44:14.550011Z,cpu24,53.9,0.0,0.0,46.1
2026-07-10T06:44:14.550553Z,cpu25,40.6,0.0,0.0,59.4
2026-07-10T06:44:14.551065Z,cpu26,44.1,0.0,0.0,55.9
2026-07-10T06:44:14.551631Z,cpu27,41.6,0.0,0.0,58.4
2026-07-10T06:44:14.552194Z,cpu28,39.0,0.0,0.0,61.0
2026-07-10T06:44:14.552756Z,cpu29,51.5,0.0,0.0,48.5
2026-07-10T06:44:14.553184Z,cpu30,46.5,0.0,0.0,53.5
2026-07-10T06:44:14.553608Z,cpu31,44.0,0.0,0.0,56.0
2026-07-10T06:44:15.554290Z,cpu,10.8,0.0,0.0,89.2
2026-07-10T06:44:15.554923Z,cpu0,12.0,0.0,0.0,88.0
2026-07-10T06:44:15.555361Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T06:44:15.555770Z,cpu2,9.9,0.0,0.0,90.1
2026-07-10T06:44:15.556186Z,cpu3,16.5,0.0,0.0,83.5
2026-07-10T06:44:15.556610Z,cpu4,9.0,0.0,0.0,91.0
2026-07-10T06:44:15.557003Z,cpu5,2.9,0.0,0.0,97.1
2026-07-10T06:44:15.557629Z,cpu6,14.9,0.0,0.0,85.1
2026-07-10T06:44:15.558301Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T06:44:15.558817Z,cpu8,22.8,0.0,0.0,77.2
2026-07-10T06:44:15.559314Z,cpu9,5.9,0.0,0.0,94.1
2026-07-10T06:44:15.559797Z,cpu10,12.7,0.0,0.0,87.3
2026-07-10T06:44:15.560316Z,cpu11,78.0,0.0,0.0,22.0
2026-07-10T06:44:15.560868Z,cpu12,22.0,0.0,0.0,78.0
2026-07-10T06:44:15.561444Z,cpu13,2.9,0.0,0.0,97.1
2026-07-10T06:44:15.561971Z,cpu14,17.6,0.0,0.0,82.4
2026-07-10T06:44:15.562544Z,cpu15,4.0,0.0,0.0,96.0
2026-07-10T06:44:15.563152Z,cpu16,13.7,0.0,0.0,86.3
2026-07-10T06:44:15.563729Z,cpu17,10.9,0.0,0.0,89.1
2026-07-10T06:44:15.564395Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T06:44:15.564935Z,cpu19,9.9,0.0,0.0,90.1
2026-07-10T06:44:15.565501Z,cpu20,4.0,0.0,0.0,96.0
2026-07-10T06:44:15.566017Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T06:44:15.566587Z,cpu22,7.8,0.0,0.0,92.2
2026-07-10T06:44:15.567138Z,cpu23,5.8,0.0,0.0,94.2
2026-07-10T06:44:15.567732Z,cpu24,3.0,0.0,0.0,97.0
2026-07-10T06:44:15.568314Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:44:15.568851Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T06:44:15.569434Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T06:44:15.569952Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T06:44:15.570477Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T06:44:15.570861Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T06:44:15.571211Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T06:44:16.571831Z,cpu,13.9,0.0,0.0,86.1
2026-07-10T06:44:16.572440Z,cpu0,27.3,0.0,0.0,72.7
2026-07-10T06:44:16.572864Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T06:44:16.573202Z,cpu2,13.9,0.0,0.0,86.1
2026-07-10T06:44:16.573533Z,cpu3,17.8,0.0,0.0,82.2
2026-07-10T06:44:16.573836Z,cpu4,14.9,0.0,0.0,85.1
2026-07-10T06:44:16.574157Z,cpu5,12.9,0.0,0.0,87.1
2026-07-10T06:44:16.574477Z,cpu6,19.8,0.0,0.0,80.2
2026-07-10T06:44:16.574782Z,cpu7,14.9,0.0,0.0,85.1
2026-07-10T06:44:16.575090Z,cpu8,17.0,0.0,0.0,83.0
2026-07-10T06:44:16.575435Z,cpu9,30.4,0.0,0.0,69.6
2026-07-10T06:44:16.575777Z,cpu10,36.6,0.0,0.0,63.4
2026-07-10T06:44:16.576131Z,cpu11,40.8,0.0,0.0,59.2
2026-07-10T06:44:16.576477Z,cpu12,20.8,0.0,0.0,79.2
2026-07-10T06:44:16.576806Z,cpu13,7.8,0.0,0.0,92.2
2026-07-10T06:44:16.577142Z,cpu14,20.8,0.0,0.0,79.2
2026-07-10T06:44:16.577455Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T06:44:16.577791Z,cpu16,12.1,0.0,0.0,87.9
2026-07-10T06:44:16.578132Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T06:44:16.578473Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T06:44:16.578836Z,cpu19,8.1,0.0,0.0,91.9
2026-07-10T06:44:16.579202Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T06:44:16.579545Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:44:16.579914Z,cpu22,7.0,0.0,0.0,93.0
2026-07-10T06:44:16.580304Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T06:44:16.580657Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T06:44:16.580980Z,cpu25,11.8,0.0,0.0,88.2
2026-07-10T06:44:16.581321Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T06:44:16.581674Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T06:44:16.582066Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T06:44:16.582473Z,cpu29,11.9,0.0,0.0,88.1
2026-07-10T06:44:16.582921Z,cpu30,12.9,0.0,0.0,87.1
2026-07-10T06:44:16.583336Z,cpu31,12.7,0.0,0.0,87.3
2026-07-10T06:44:17.583955Z,cpu,10.9,0.0,0.0,89.1
2026-07-10T06:44:17.584762Z,cpu0,23.0,0.0,0.0,77.0
2026-07-10T06:44:17.585269Z,cpu1,10.9,0.0,0.0,89.1
2026-07-10T06:44:17.585785Z,cpu2,9.0,0.0,0.0,91.0
2026-07-10T06:44:17.586342Z,cpu3,6.0,0.0,0.0,94.0
2026-07-10T06:44:17.586826Z,cpu4,7.1,0.0,0.0,92.9
2026-07-10T06:44:17.587305Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T06:44:17.587786Z,cpu6,9.9,0.0,0.0,90.1
2026-07-10T06:44:17.588358Z,cpu7,23.5,0.0,0.0,76.5
2026-07-10T06:44:17.588883Z,cpu8,24.2,0.0,0.0,75.8
2026-07-10T06:44:17.589461Z,cpu9,8.8,0.0,0.0,91.2
2026-07-10T06:44:17.589921Z,cpu10,60.0,0.0,0.0,40.0
2026-07-10T06:44:17.590454Z,cpu11,2.0,0.0,0.0,98.0
2026-07-10T06:44:17.590881Z,cpu12,15.7,0.0,0.0,84.3
2026-07-10T06:44:17.591317Z,cpu13,9.9,0.0,0.0,90.1
2026-07-10T06:44:17.591779Z,cpu14,14.3,0.0,0.0,85.7
2026-07-10T06:44:17.592214Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T06:44:17.592716Z,cpu16,9.1,0.0,0.0,90.9
2026-07-10T06:44:17.593195Z,cpu17,10.0,0.0,0.0,90.0
2026-07-10T06:44:17.593723Z,cpu18,10.9,0.0,0.0,89.1
2026-07-10T06:44:17.594173Z,cpu19,8.9,0.0,0.0,91.1
2026-07-10T06:44:17.594642Z,cpu20,11.0,0.0,0.0,89.0
2026-07-10T06:44:17.595072Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T06:44:17.595525Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T06:44:17.595980Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T06:44:17.596440Z,cpu24,9.9,0.0,0.0,90.1
2026-07-10T06:44:17.596892Z,cpu25,8.0,0.0,0.0,92.0
2026-07-10T06:44:17.597342Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T06:44:17.597778Z,cpu27,5.1,0.0,0.0,94.9
2026-07-10T06:44:17.598187Z,cpu28,3.9,0.0,0.0,96.1
2026-07-10T06:44:17.598649Z,cpu29,7.9,0.0,0.0,92.1
2026-07-10T06:44:17.599075Z,cpu30,7.9,0.0,0.0,92.1
2026-07-10T06:44:17.599507Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T06:44:18.600415Z,cpu,12.8,0.0,0.0,87.2
2026-07-10T06:44:18.601206Z,cpu0,8.1,0.0,0.0,91.9
2026-07-10T06:44:18.601741Z,cpu1,11.0,0.0,0.0,89.0
2026-07-10T06:44:18.602322Z,cpu2,14.7,0.0,0.0,85.3
2026-07-10T06:44:18.602902Z,cpu3,5.0,0.0,0.0,95.0
2026-07-10T06:44:18.603457Z,cpu4,16.2,0.0,0.0,83.8
2026-07-10T06:44:18.604064Z,cpu5,4.9,0.0,0.0,95.1
2026-07-10T06:44:18.604629Z,cpu6,16.0,0.0,0.0,84.0
2026-07-10T06:44:18.605140Z,cpu7,4.9,0.0,0.0,95.1
2026-07-10T06:44:18.605648Z,cpu8,11.9,0.0,0.0,88.1
2026-07-10T06:44:18.606223Z,cpu9,69.0,0.0,0.0,31.0
2026-07-10T06:44:18.606766Z,cpu10,20.8,0.0,0.0,79.2
2026-07-10T06:44:18.607321Z,cpu11,22.8,0.0,0.0,77.2
2026-07-10T06:44:18.607883Z,cpu12,15.8,0.0,0.0,84.2
2026-07-10T06:44:18.608420Z,cpu13,15.8,0.0,0.0,84.2
2026-07-10T06:44:18.608954Z,cpu14,20.4,0.0,0.0,79.6
2026-07-10T06:44:18.609562Z,cpu15,11.7,0.0,0.0,88.3
2026-07-10T06:44:18.610119Z,cpu16,16.5,0.0,0.0,83.5
2026-07-10T06:44:18.610727Z,cpu17,13.9,0.0,0.0,86.1
2026-07-10T06:44:18.611196Z,cpu18,9.9,0.0,0.0,90.1
2026-07-10T06:44:18.611647Z,cpu19,10.0,0.0,0.0,90.0
2026-07-10T06:44:18.612082Z,cpu20,11.5,0.0,0.0,88.5
2026-07-10T06:44:18.612522Z,cpu21,13.9,0.0,0.0,86.1
2026-07-10T06:44:18.612949Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:44:18.613394Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T06:44:18.613838Z,cpu24,8.9,0.0,0.0,91.1
2026-07-10T06:44:18.614312Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T06:44:18.614774Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T06:44:18.615213Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T06:44:18.615686Z,cpu28,9.9,0.0,0.0,90.1
2026-07-10T06:44:18.616112Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T06:44:18.616569Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T06:44:18.617018Z,cpu31,5.9,0.0,0.0,94.1
2026-07-10T06:44:19.617913Z,cpu,10.8,0.0,0.0,89.2
2026-07-10T06:44:19.620271Z,cpu0,9.0,0.0,0.0,91.0
2026-07-10T06:44:19.621835Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T06:44:19.623032Z,cpu2,12.9,0.0,0.0,87.1
2026-07-10T06:44:19.624474Z,cpu3,12.7,0.0,0.0,87.3
2026-07-10T06:44:19.625475Z,cpu4,12.9,0.0,0.0,87.1
2026-07-10T06:44:19.626335Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T06:44:19.627291Z,cpu6,9.9,0.0,0.0,90.1
2026-07-10T06:44:19.628040Z,cpu7,5.9,0.0,0.0,94.1
2026-07-10T06:44:19.628581Z,cpu8,24.0,0.0,0.0,76.0
2026-07-10T06:44:19.629043Z,cpu9,18.2,0.0,0.0,81.8
2026-07-10T06:44:19.629503Z,cpu10,7.8,0.0,0.0,92.2
2026-07-10T06:44:19.629945Z,cpu11,70.9,0.0,0.0,29.1
2026-07-10T06:44:19.630426Z,cpu12,16.8,0.0,0.0,83.2
2026-07-10T06:44:19.630880Z,cpu13,6.9,0.0,0.0,93.1
2026-07-10T06:44:19.631390Z,cpu14,11.8,0.0,0.0,88.2
2026-07-10T06:44:19.631841Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T06:44:19.632316Z,cpu16,9.2,0.0,0.0,90.8
2026-07-10T06:44:19.632781Z,cpu17,10.9,0.0,0.0,89.1
2026-07-10T06:44:19.633293Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T06:44:19.633805Z,cpu19,6.9,0.0,0.0,93.1
2026-07-10T06:44:19.634320Z,cpu20,4.0,0.0,0.0,96.0
2026-07-10T06:44:19.634860Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T06:44:19.635606Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T06:44:19.636173Z,cpu23,4.9,0.0,0.0,95.1
2026-07-10T06:44:19.636763Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T06:44:19.637320Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:44:19.637814Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T06:44:19.638301Z,cpu27,7.8,0.0,0.0,92.2
2026-07-10T06:44:19.638762Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T06:44:19.639230Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T06:44:19.639625Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:44:19.640031Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T06:44:20.640619Z,cpu,9.1,0.0,0.0,90.9
2026-07-10T06:44:20.641266Z,cpu0,6.0,0.0,0.0,94.0
2026-07-10T06:44:20.641797Z,cpu1,5.9,0.0,0.0,94.1
2026-07-10T06:44:20.642222Z,cpu2,27.5,0.0,0.0,72.5
2026-07-10T06:44:20.642633Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T06:44:20.642996Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T06:44:20.643345Z,cpu5,5.9,0.0,0.0,94.1
2026-07-10T06:44:20.643679Z,cpu6,14.7,0.0,0.0,85.3
2026-07-10T06:44:20.644025Z,cpu7,4.9,0.0,0.0,95.1
2026-07-10T06:44:20.644376Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T06:44:20.644724Z,cpu9,3.9,0.0,0.0,96.1
2026-07-10T06:44:20.645098Z,cpu10,32.7,0.0,0.0,67.3
2026-07-10T06:44:20.645423Z,cpu11,2.0,0.0,0.0,98.0
2026-07-10T06:44:20.645751Z,cpu12,9.0,0.0,0.0,91.0
2026-07-10T06:44:20.646105Z,cpu13,7.8,0.0,0.0,92.2
2026-07-10T06:44:20.646453Z,cpu14,8.8,0.0,0.0,91.2
2026-07-10T06:44:20.646799Z,cpu15,6.8,0.0,0.0,93.2
2026-07-10T06:44:20.647132Z,cpu16,10.9,0.0,0.0,89.1
2026-07-10T06:44:20.647475Z,cpu17,6.9,0.0,0.0,93.1
2026-07-10T06:44:20.647808Z,cpu18,8.8,0.0,0.0,91.2
2026-07-10T06:44:20.648118Z,cpu19,5.9,0.0,0.0,94.1
2026-07-10T06:44:20.648453Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T06:44:20.648798Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T06:44:20.649247Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:44:20.649849Z,cpu23,8.8,0.0,0.0,91.2
2026-07-10T06:44:20.650454Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T06:44:20.651159Z,cpu25,8.8,0.0,0.0,91.2
