timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:51:22.939363Z,cpu19,7.8,0.0,0.0,92.2
2026-07-10T08:51:22.939869Z,cpu20,8.7,0.0,0.0,91.3
2026-07-10T08:51:22.940383Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:51:22.940904Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T08:51:22.941480Z,cpu23,6.8,0.0,0.0,93.2
2026-07-10T08:51:22.942062Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:51:22.942733Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:51:22.943484Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:51:22.944106Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:51:22.944688Z,cpu28,4.9,0.0,0.0,95.1
2026-07-10T08:51:22.945251Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:51:22.945802Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:51:22.946358Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T08:51:23.947224Z,cpu,10.8,0.0,0.0,89.2
2026-07-10T08:51:23.947889Z,cpu0,8.0,0.0,0.0,92.0
2026-07-10T08:51:23.948390Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T08:51:23.948855Z,cpu2,16.5,0.0,0.0,83.5
2026-07-10T08:51:23.949313Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:51:23.949757Z,cpu4,20.8,0.0,0.0,79.2
2026-07-10T08:51:23.950221Z,cpu5,1.0,0.0,0.0,99.0
2026-07-10T08:51:23.950723Z,cpu6,13.7,0.0,0.0,86.3
2026-07-10T08:51:23.951293Z,cpu7,13.9,0.0,0.0,86.1
2026-07-10T08:51:23.951813Z,cpu8,54.5,0.0,0.0,45.5
2026-07-10T08:51:23.952364Z,cpu9,2.0,0.0,0.0,98.0
2026-07-10T08:51:23.952886Z,cpu10,27.7,0.0,0.0,72.3
2026-07-10T08:51:23.953406Z,cpu11,6.9,0.0,0.0,93.1
2026-07-10T08:51:23.953914Z,cpu12,17.8,0.0,0.0,82.2
2026-07-10T08:51:23.954732Z,cpu13,9.8,0.0,0.0,90.2
2026-07-10T08:51:23.955461Z,cpu14,25.0,0.0,0.0,75.0
2026-07-10T08:51:23.956019Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T08:51:23.956584Z,cpu16,12.0,0.0,0.0,88.0
2026-07-10T08:51:23.957192Z,cpu17,9.2,0.0,0.0,90.8
2026-07-10T08:51:23.957783Z,cpu18,7.1,0.0,0.0,92.9
2026-07-10T08:51:23.958398Z,cpu19,8.0,0.0,0.0,92.0
2026-07-10T08:51:23.958964Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:51:23.959606Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:51:23.960134Z,cpu22,12.0,0.0,0.0,88.0
2026-07-10T08:51:23.960586Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:51:23.961011Z,cpu24,8.0,0.0,0.0,92.0
2026-07-10T08:51:23.961429Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T08:51:23.961823Z,cpu26,3.0,0.0,0.0,97.0
2026-07-10T08:51:23.962305Z,cpu27,3.9,0.0,0.0,96.1
2026-07-10T08:51:23.962718Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:51:23.963119Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:51:23.963571Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T08:51:23.963985Z,cpu31,11.7,0.0,0.0,88.3
2026-07-10T08:51:24.964700Z,cpu,22.2,0.0,0.0,77.8
2026-07-10T08:51:24.965810Z,cpu0,7.1,0.0,0.0,92.9
2026-07-10T08:51:24.966881Z,cpu1,58.4,0.0,0.0,41.6
2026-07-10T08:51:24.967547Z,cpu2,53.5,0.0,0.0,46.5
2026-07-10T08:51:24.968167Z,cpu3,2.9,0.0,0.0,97.1
2026-07-10T08:51:24.968775Z,cpu4,5.9,0.0,0.0,94.1
2026-07-10T08:51:24.969467Z,cpu5,62.7,0.0,0.0,37.3
2026-07-10T08:51:24.970072Z,cpu6,37.4,0.0,0.0,62.6
2026-07-10T08:51:24.970671Z,cpu7,10.9,0.0,0.0,89.1
2026-07-10T08:51:24.971288Z,cpu8,16.8,0.0,0.0,83.2
2026-07-10T08:51:24.971904Z,cpu9,50.0,0.0,0.0,50.0
2026-07-10T08:51:24.972540Z,cpu10,2.0,0.0,0.0,98.0
2026-07-10T08:51:24.973129Z,cpu11,100.0,0.0,0.0,0.0
2026-07-10T08:51:24.973752Z,cpu12,33.7,0.0,0.0,66.3
2026-07-10T08:51:24.974333Z,cpu13,8.9,0.0,0.0,91.1
2026-07-10T08:51:24.974898Z,cpu14,45.1,0.0,0.0,54.9
2026-07-10T08:51:24.975475Z,cpu15,10.8,0.0,0.0,89.2
2026-07-10T08:51:24.976032Z,cpu16,17.6,0.0,0.0,82.4
2026-07-10T08:51:24.976693Z,cpu17,15.0,0.0,0.0,85.0
2026-07-10T08:51:24.977276Z,cpu18,11.9,0.0,0.0,88.1
2026-07-10T08:51:24.977855Z,cpu19,7.9,0.0,0.0,92.1
2026-07-10T08:51:24.978433Z,cpu20,10.8,0.0,0.0,89.2
2026-07-10T08:51:24.979011Z,cpu21,13.0,0.0,0.0,87.0
2026-07-10T08:51:24.979652Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T08:51:24.980225Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:51:24.980783Z,cpu24,16.7,0.0,0.0,83.3
2026-07-10T08:51:24.981367Z,cpu25,9.8,0.0,0.0,90.2
2026-07-10T08:51:24.981915Z,cpu26,11.8,0.0,0.0,88.2
2026-07-10T08:51:24.982527Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T08:51:24.983110Z,cpu28,11.8,0.0,0.0,88.2
2026-07-10T08:51:24.983684Z,cpu29,7.9,0.0,0.0,92.1
2026-07-10T08:51:24.984302Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T08:51:24.984901Z,cpu31,47.0,0.0,0.0,53.0
2026-07-10T08:51:25.985865Z,cpu,12.9,0.0,0.0,87.1
2026-07-10T08:51:25.986967Z,cpu0,10.9,0.0,0.0,89.1
2026-07-10T08:51:25.987442Z,cpu1,17.6,0.0,0.0,82.4
2026-07-10T08:51:25.987866Z,cpu2,9.0,0.0,0.0,91.0
2026-07-10T08:51:25.988288Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T08:51:25.988711Z,cpu4,16.8,0.0,0.0,83.2
2026-07-10T08:51:25.989135Z,cpu5,10.8,0.0,0.0,89.2
2026-07-10T08:51:25.989667Z,cpu6,14.6,0.0,0.0,85.4
2026-07-10T08:51:25.990127Z,cpu7,11.8,0.0,0.0,88.2
2026-07-10T08:51:25.990664Z,cpu8,18.4,0.0,0.0,81.6
2026-07-10T08:51:25.991145Z,cpu9,18.8,0.0,0.0,81.2
2026-07-10T08:51:25.991661Z,cpu10,19.0,0.0,0.0,81.0
2026-07-10T08:51:25.992132Z,cpu11,49.5,0.0,0.0,50.5
2026-07-10T08:51:25.992626Z,cpu12,22.5,0.0,0.0,77.5
2026-07-10T08:51:25.993105Z,cpu13,11.7,0.0,0.0,88.3
2026-07-10T08:51:25.993588Z,cpu14,29.4,0.0,0.0,70.6
2026-07-10T08:51:25.994080Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T08:51:25.994602Z,cpu16,12.7,0.0,0.0,87.3
2026-07-10T08:51:25.995085Z,cpu17,13.7,0.0,0.0,86.3
2026-07-10T08:51:25.995568Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:51:25.996028Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T08:51:25.996541Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T08:51:25.997020Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:51:25.997541Z,cpu22,9.8,0.0,0.0,90.2
2026-07-10T08:51:25.998034Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:51:25.998531Z,cpu24,8.9,0.0,0.0,91.1
2026-07-10T08:51:25.999009Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:51:25.999682Z,cpu26,7.0,0.0,0.0,93.0
2026-07-10T08:51:26.000130Z,cpu27,8.9,0.0,0.0,91.1
2026-07-10T08:51:26.000667Z,cpu28,12.0,0.0,0.0,88.0
2026-07-10T08:51:26.001030Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:51:26.001394Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:51:26.001749Z,cpu31,3.9,0.0,0.0,96.1
2026-07-10T08:51:27.002331Z,cpu,11.8,0.0,0.0,88.2
2026-07-10T08:51:27.003026Z,cpu0,12.1,0.0,0.0,87.9
2026-07-10T08:51:27.003514Z,cpu1,7.0,0.0,0.0,93.0
2026-07-10T08:51:27.003944Z,cpu2,16.8,0.0,0.0,83.2
2026-07-10T08:51:27.004412Z,cpu3,7.9,0.0,0.0,92.1
2026-07-10T08:51:27.004879Z,cpu4,13.1,0.0,0.0,86.9
2026-07-10T08:51:27.005329Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T08:51:27.005757Z,cpu6,15.2,0.0,0.0,84.8
2026-07-10T08:51:27.006247Z,cpu7,6.9,0.0,0.0,93.1
2026-07-10T08:51:27.006758Z,cpu8,19.2,0.0,0.0,80.8
2026-07-10T08:51:27.007249Z,cpu9,64.7,0.0,0.0,35.3
2026-07-10T08:51:27.007762Z,cpu10,26.3,0.0,0.0,73.7
2026-07-10T08:51:27.008208Z,cpu11,15.8,0.0,0.0,84.2
2026-07-10T08:51:27.008677Z,cpu12,20.0,0.0,0.0,80.0
2026-07-10T08:51:27.009114Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:51:27.009587Z,cpu14,16.0,0.0,0.0,84.0
2026-07-10T08:51:27.010094Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T08:51:27.010589Z,cpu16,15.0,0.0,0.0,85.0
2026-07-10T08:51:27.011097Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T08:51:27.011563Z,cpu18,8.1,0.0,0.0,91.9
2026-07-10T08:51:27.012015Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:51:27.012529Z,cpu20,8.0,0.0,0.0,92.0
2026-07-10T08:51:27.012955Z,cpu21,8.8,0.0,0.0,91.2
2026-07-10T08:51:27.013373Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T08:51:27.013749Z,cpu23,7.0,0.0,0.0,93.0
2026-07-10T08:51:27.014159Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:51:27.014544Z,cpu25,5.1,0.0,0.0,94.9
2026-07-10T08:51:27.014944Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:51:27.015341Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T08:51:27.015720Z,cpu28,8.8,0.0,0.0,91.2
2026-07-10T08:51:27.016128Z,cpu29,4.9,0.0,0.0,95.1
2026-07-10T08:51:27.016543Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:51:27.016969Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T08:51:28.017616Z,cpu,10.0,0.0,0.0,90.0
2026-07-10T08:51:28.018422Z,cpu0,12.9,0.0,0.0,87.1
2026-07-10T08:51:28.018877Z,cpu1,2.0,0.0,0.0,98.0
2026-07-10T08:51:28.019277Z,cpu2,9.0,0.0,0.0,91.0
2026-07-10T08:51:28.019747Z,cpu3,19.8,0.0,0.0,80.2
2026-07-10T08:51:28.020197Z,cpu4,10.9,0.0,0.0,89.1
2026-07-10T08:51:28.020596Z,cpu5,10.8,0.0,0.0,89.2
2026-07-10T08:51:28.020967Z,cpu6,9.8,0.0,0.0,90.2
2026-07-10T08:51:28.021369Z,cpu7,3.0,0.0,0.0,97.0
2026-07-10T08:51:28.021867Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T08:51:28.023904Z,cpu9,48.0,0.0,0.0,52.0
2026-07-10T08:51:28.024849Z,cpu10,26.5,0.0,0.0,73.5
2026-07-10T08:51:28.025309Z,cpu11,10.8,0.0,0.0,89.2
2026-07-10T08:51:28.025845Z,cpu12,19.8,0.0,0.0,80.2
2026-07-10T08:51:28.026342Z,cpu13,4.9,0.0,0.0,95.1
2026-07-10T08:51:28.026877Z,cpu14,22.8,0.0,0.0,77.2
2026-07-10T08:51:28.027520Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T08:51:28.028062Z,cpu16,9.0,0.0,0.0,91.0
2026-07-10T08:51:28.028612Z,cpu17,9.8,0.0,0.0,90.2
2026-07-10T08:51:28.029105Z,cpu18,6.9,0.0,0.0,93.1
2026-07-10T08:51:28.029639Z,cpu19,4.0,0.0,0.0,96.0
2026-07-10T08:51:28.030240Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T08:51:28.030708Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T08:51:28.031179Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:51:28.031646Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T08:51:28.032065Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:51:28.032529Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T08:51:28.033023Z,cpu26,6.7,0.0,0.0,93.3
2026-07-10T08:51:28.033484Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T08:51:28.033931Z,cpu28,8.8,0.0,0.0,91.2
2026-07-10T08:51:28.034459Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:51:28.034927Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:51:28.035377Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T08:51:29.036014Z,cpu,13.7,0.0,0.0,86.3
2026-07-10T08:51:29.036668Z,cpu0,7.1,0.0,0.0,92.9
2026-07-10T08:51:29.037077Z,cpu1,9.0,0.0,0.0,91.0
2026-07-10T08:51:29.037479Z,cpu2,10.9,0.0,0.0,89.1
2026-07-10T08:51:29.038009Z,cpu3,19.2,0.0,0.0,80.8
2026-07-10T08:51:29.038508Z,cpu4,21.0,0.0,0.0,79.0
2026-07-10T08:51:29.038984Z,cpu5,49.5,0.0,0.0,50.5
2026-07-10T08:51:29.039458Z,cpu6,21.8,0.0,0.0,78.2
2026-07-10T08:51:29.039884Z,cpu7,13.0,0.0,0.0,87.0
2026-07-10T08:51:29.040346Z,cpu8,19.0,0.0,0.0,81.0
2026-07-10T08:51:29.040925Z,cpu9,51.5,0.0,0.0,48.5
2026-07-10T08:51:29.041521Z,cpu10,22.8,0.0,0.0,77.2
2026-07-10T08:51:29.041995Z,cpu11,6.9,0.0,0.0,93.1
2026-07-10T08:51:29.042443Z,cpu12,14.1,0.0,0.0,85.9
2026-07-10T08:51:29.042922Z,cpu13,13.9,0.0,0.0,86.1
2026-07-10T08:51:29.043408Z,cpu14,12.1,0.0,0.0,87.9
2026-07-10T08:51:29.043871Z,cpu15,12.9,0.0,0.0,87.1
2026-07-10T08:51:29.044299Z,cpu16,13.9,0.0,0.0,86.1
2026-07-10T08:51:29.044731Z,cpu17,11.1,0.0,0.0,88.9
2026-07-10T08:51:29.045217Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T08:51:29.045642Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:51:29.046053Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:51:29.046667Z,cpu21,24.5,0.0,0.0,75.5
2026-07-10T08:51:29.047284Z,cpu22,9.7,0.0,0.0,90.3
2026-07-10T08:51:29.047765Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:51:29.048320Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:51:29.048790Z,cpu25,10.9,0.0,0.0,89.1
2026-07-10T08:51:29.049220Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T08:51:29.049643Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:51:29.050079Z,cpu28,5.0,0.0,0.0,95.0
2026-07-10T08:51:29.050500Z,cpu29,4.9,0.0,0.0,95.1
2026-07-10T08:51:29.050953Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:51:29.051436Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:51:30.052143Z,cpu,13.4,0.0,0.0,86.6
2026-07-10T08:51:30.053549Z,cpu0,10.0,0.0,0.0,90.0
2026-07-10T08:51:30.054198Z,cpu1,10.0,0.0,0.0,90.0
2026-07-10T08:51:30.054871Z,cpu2,11.9,0.0,0.0,88.1
2026-07-10T08:51:30.055401Z,cpu3,7.0,0.0,0.0,93.0
2026-07-10T08:51:30.055920Z,cpu4,15.7,0.0,0.0,84.3
2026-07-10T08:51:30.056571Z,cpu5,22.8,0.0,0.0,77.2
2026-07-10T08:51:30.057097Z,cpu6,28.0,0.0,0.0,72.0
2026-07-10T08:51:30.057626Z,cpu7,4.9,0.0,0.0,95.1
2026-07-10T08:51:30.058110Z,cpu8,37.6,0.0,0.0,62.4
2026-07-10T08:51:30.058627Z,cpu9,27.5,0.0,0.0,72.5
2026-07-10T08:51:30.059108Z,cpu10,33.7,0.0,0.0,66.3
2026-07-10T08:51:30.059597Z,cpu11,30.7,0.0,0.0,69.3
2026-07-10T08:51:30.060071Z,cpu12,28.4,0.0,0.0,71.6
2026-07-10T08:51:30.060562Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T08:51:30.061066Z,cpu14,13.9,0.0,0.0,86.1
2026-07-10T08:51:30.061598Z,cpu15,14.7,0.0,0.0,85.3
2026-07-10T08:51:30.062206Z,cpu16,10.1,0.0,0.0,89.9
2026-07-10T08:51:30.062682Z,cpu17,9.0,0.0,0.0,91.0
2026-07-10T08:51:30.063071Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:51:30.063501Z,cpu19,5.1,0.0,0.0,94.9
2026-07-10T08:51:30.063931Z,cpu20,6.1,0.0,0.0,93.9
2026-07-10T08:51:30.064344Z,cpu21,8.1,0.0,0.0,91.9
2026-07-10T08:51:30.064768Z,cpu22,3.0,0.0,0.0,97.0
2026-07-10T08:51:30.065198Z,cpu23,2.0,0.0,0.0,98.0
2026-07-10T08:51:30.065622Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:51:30.066004Z,cpu25,4.0,0.0,0.0,96.0
2026-07-10T08:51:30.066421Z,cpu26,2.0,0.0,0.0,98.0
2026-07-10T08:51:30.066832Z,cpu27,3.0,0.0,0.0,97.0
2026-07-10T08:51:30.067223Z,cpu28,39.6,0.0,0.0,60.4
2026-07-10T08:51:30.067587Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:51:30.067941Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T08:51:30.068302Z,cpu31,7.8,0.0,0.0,92.2
2026-07-10T08:51:31.068922Z,cpu,9.0,0.0,0.0,91.0
2026-07-10T08:51:31.069528Z,cpu0,11.1,0.0,0.0,88.9
2026-07-10T08:51:31.069904Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T08:51:31.070237Z,cpu2,7.9,0.0,0.0,92.1
2026-07-10T08:51:31.070547Z,cpu3,11.8,0.0,0.0,88.2
2026-07-10T08:51:31.070862Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T08:51:31.071187Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T08:51:31.071478Z,cpu6,5.9,0.0,0.0,94.1
2026-07-10T08:51:31.071757Z,cpu7,7.8,0.0,0.0,92.2
2026-07-10T08:51:31.072033Z,cpu8,27.0,0.0,0.0,73.0
2026-07-10T08:51:31.072318Z,cpu9,10.8,0.0,0.0,89.2
2026-07-10T08:51:31.072595Z,cpu10,32.4,0.0,0.0,67.6
2026-07-10T08:51:31.072872Z,cpu11,14.7,0.0,0.0,85.3
2026-07-10T08:51:31.073145Z,cpu12,9.2,0.0,0.0,90.8
2026-07-10T08:51:31.073428Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T08:51:31.073712Z,cpu14,13.7,0.0,0.0,86.3
2026-07-10T08:51:31.073983Z,cpu15,4.0,0.0,0.0,96.0
2026-07-10T08:51:31.074263Z,cpu16,8.1,0.0,0.0,91.9
2026-07-10T08:51:31.074539Z,cpu17,6.9,0.0,0.0,93.1
2026-07-10T08:51:31.074812Z,cpu18,5.1,0.0,0.0,94.9
2026-07-10T08:51:31.075086Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:51:31.075369Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T08:51:31.075640Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T08:51:31.075911Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:51:31.076193Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:51:31.076470Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:51:31.076744Z,cpu25,9.8,0.0,0.0,90.2
