timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T06:47:33.783489Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T06:47:33.783844Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T06:47:34.784413Z,cpu,12.5,0.0,0.0,87.5
2026-07-10T06:47:34.784982Z,cpu0,12.6,0.0,0.0,87.4
2026-07-10T06:47:34.785370Z,cpu1,32.7,0.0,0.0,67.3
2026-07-10T06:47:34.785782Z,cpu2,12.0,0.0,0.0,88.0
2026-07-10T06:47:34.786186Z,cpu3,11.0,0.0,0.0,89.0
2026-07-10T06:47:34.786537Z,cpu4,17.0,0.0,0.0,83.0
2026-07-10T06:47:34.786898Z,cpu5,9.8,0.0,0.0,90.2
2026-07-10T06:47:34.787311Z,cpu6,12.0,0.0,0.0,88.0
2026-07-10T06:47:34.787679Z,cpu7,10.4,0.0,0.0,89.6
2026-07-10T06:47:34.788032Z,cpu8,17.6,0.0,0.0,82.4
2026-07-10T06:47:34.788385Z,cpu9,53.5,0.0,0.0,46.5
2026-07-10T06:47:34.788733Z,cpu10,37.6,0.0,0.0,62.4
2026-07-10T06:47:34.789059Z,cpu11,4.0,0.0,0.0,96.0
2026-07-10T06:47:34.789409Z,cpu12,18.0,0.0,0.0,82.0
2026-07-10T06:47:34.789790Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T06:47:34.790153Z,cpu14,14.9,0.0,0.0,85.1
2026-07-10T06:47:34.790532Z,cpu15,7.9,0.0,0.0,92.1
2026-07-10T06:47:34.790950Z,cpu16,13.0,0.0,0.0,87.0
2026-07-10T06:47:34.791349Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T06:47:34.791695Z,cpu18,9.8,0.0,0.0,90.2
2026-07-10T06:47:34.792093Z,cpu19,7.1,0.0,0.0,92.9
2026-07-10T06:47:34.792489Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T06:47:34.792850Z,cpu21,10.9,0.0,0.0,89.1
2026-07-10T06:47:34.793235Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:47:34.793637Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T06:47:34.794017Z,cpu24,11.9,0.0,0.0,88.1
2026-07-10T06:47:34.794443Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T06:47:34.794837Z,cpu26,10.8,0.0,0.0,89.2
2026-07-10T06:47:34.795199Z,cpu27,8.9,0.0,0.0,91.1
2026-07-10T06:47:34.795550Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T06:47:34.795898Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T06:47:34.796233Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T06:47:34.796582Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T06:47:35.797195Z,cpu,11.9,0.0,0.0,88.1
2026-07-10T06:47:35.797879Z,cpu0,6.0,0.0,0.0,94.0
2026-07-10T06:47:35.798298Z,cpu1,14.9,0.0,0.0,85.1
2026-07-10T06:47:35.798711Z,cpu2,13.9,0.0,0.0,86.1
2026-07-10T06:47:35.799135Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T06:47:35.799527Z,cpu4,17.8,0.0,0.0,82.2
2026-07-10T06:47:35.799943Z,cpu5,6.6,0.0,0.0,93.4
2026-07-10T06:47:35.800343Z,cpu6,15.0,0.0,0.0,85.0
2026-07-10T06:47:35.800797Z,cpu7,23.8,0.0,0.0,76.2
2026-07-10T06:47:35.801223Z,cpu8,20.0,0.0,0.0,80.0
2026-07-10T06:47:35.801677Z,cpu9,53.9,0.0,0.0,46.1
2026-07-10T06:47:35.802069Z,cpu10,14.9,0.0,0.0,85.1
2026-07-10T06:47:35.802634Z,cpu11,23.2,0.0,0.0,76.8
2026-07-10T06:47:35.803070Z,cpu12,12.0,0.0,0.0,88.0
2026-07-10T06:47:35.803415Z,cpu13,13.9,0.0,0.0,86.1
2026-07-10T06:47:35.803738Z,cpu14,12.0,0.0,0.0,88.0
2026-07-10T06:47:35.804060Z,cpu15,17.6,0.0,0.0,82.4
2026-07-10T06:47:35.804400Z,cpu16,11.9,0.0,0.0,88.1
2026-07-10T06:47:35.804713Z,cpu17,10.8,0.0,0.0,89.2
2026-07-10T06:47:35.805023Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T06:47:35.805339Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T06:47:35.805656Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T06:47:35.805961Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:47:35.806272Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:47:35.806575Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T06:47:35.806890Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T06:47:35.807197Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T06:47:35.807503Z,cpu26,9.0,0.0,0.0,91.0
2026-07-10T06:47:35.807815Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T06:47:35.808130Z,cpu28,5.0,0.0,0.0,95.0
2026-07-10T06:47:35.808438Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T06:47:35.808743Z,cpu30,4.9,0.0,0.0,95.1
2026-07-10T06:47:35.809047Z,cpu31,7.8,0.0,0.0,92.2
2026-07-10T06:47:36.809594Z,cpu,69.2,0.0,0.0,30.8
2026-07-10T06:47:36.810825Z,cpu0,52.0,0.0,0.0,48.0
2026-07-10T06:47:36.811568Z,cpu1,71.0,0.0,0.0,29.0
2026-07-10T06:47:36.812144Z,cpu2,65.0,0.0,0.0,35.0
2026-07-10T06:47:36.812619Z,cpu3,70.3,0.0,0.0,29.7
2026-07-10T06:47:36.813010Z,cpu4,61.4,0.0,0.0,38.6
2026-07-10T06:47:36.813404Z,cpu5,69.6,0.0,0.0,30.4
2026-07-10T06:47:36.813768Z,cpu6,71.3,0.0,0.0,28.7
2026-07-10T06:47:36.814116Z,cpu7,70.0,0.0,0.0,30.0
2026-07-10T06:47:36.814459Z,cpu8,79.2,0.0,0.0,20.8
2026-07-10T06:47:36.814775Z,cpu9,79.4,0.0,0.0,20.6
2026-07-10T06:47:36.815109Z,cpu10,58.0,0.0,0.0,42.0
2026-07-10T06:47:36.815464Z,cpu11,69.3,0.0,0.0,30.7
2026-07-10T06:47:36.815805Z,cpu12,64.4,0.0,0.0,35.6
2026-07-10T06:47:36.816120Z,cpu13,66.7,0.0,0.0,33.3
2026-07-10T06:47:36.816454Z,cpu14,65.3,0.0,0.0,34.7
2026-07-10T06:47:36.816771Z,cpu15,70.0,0.0,0.0,30.0
2026-07-10T06:47:36.817082Z,cpu16,70.0,0.0,0.0,30.0
2026-07-10T06:47:36.817390Z,cpu17,74.3,0.0,0.0,25.7
2026-07-10T06:47:36.817711Z,cpu18,69.3,0.0,0.0,30.7
2026-07-10T06:47:36.818041Z,cpu19,68.3,0.0,0.0,31.7
2026-07-10T06:47:36.818364Z,cpu20,70.0,0.0,0.0,30.0
2026-07-10T06:47:36.818953Z,cpu21,69.3,0.0,0.0,30.7
2026-07-10T06:47:36.819459Z,cpu22,69.3,0.0,0.0,30.7
2026-07-10T06:47:36.819875Z,cpu23,69.9,0.0,0.0,30.1
2026-07-10T06:47:36.820189Z,cpu24,73.0,0.0,0.0,27.0
2026-07-10T06:47:36.820519Z,cpu25,75.2,0.0,0.0,24.8
2026-07-10T06:47:36.820832Z,cpu26,71.3,0.0,0.0,28.7
2026-07-10T06:47:36.821140Z,cpu27,69.0,0.0,0.0,31.0
2026-07-10T06:47:36.821499Z,cpu28,69.3,0.0,0.0,30.7
2026-07-10T06:47:36.821826Z,cpu29,70.3,0.0,0.0,29.7
2026-07-10T06:47:36.822143Z,cpu30,68.7,0.0,0.0,31.3
2026-07-10T06:47:36.822484Z,cpu31,71.8,0.0,0.0,28.2
2026-07-10T06:47:37.823062Z,cpu,87.6,0.0,0.0,12.4
2026-07-10T06:47:37.823927Z,cpu0,87.9,0.0,0.0,12.1
2026-07-10T06:47:37.824549Z,cpu1,92.1,0.0,0.0,7.9
2026-07-10T06:47:37.825341Z,cpu2,90.1,0.0,0.0,9.9
2026-07-10T06:47:37.825900Z,cpu3,92.2,0.0,0.0,7.8
2026-07-10T06:47:37.826508Z,cpu4,70.6,0.0,0.0,29.4
2026-07-10T06:47:37.827075Z,cpu5,83.2,0.0,0.0,16.8
2026-07-10T06:47:37.827819Z,cpu6,93.0,0.0,0.0,7.0
2026-07-10T06:47:37.828495Z,cpu7,65.7,0.0,0.0,34.3
2026-07-10T06:47:37.829070Z,cpu8,89.1,0.0,0.0,10.9
2026-07-10T06:47:37.829495Z,cpu9,92.1,0.0,0.0,7.9
2026-07-10T06:47:37.830115Z,cpu10,70.3,0.0,0.0,29.7
2026-07-10T06:47:37.830593Z,cpu11,93.1,0.0,0.0,6.9
2026-07-10T06:47:37.831139Z,cpu12,73.0,0.0,0.0,27.0
2026-07-10T06:47:37.831692Z,cpu13,92.1,0.0,0.0,7.9
2026-07-10T06:47:37.832318Z,cpu14,59.2,0.0,0.0,40.8
2026-07-10T06:47:37.832839Z,cpu15,91.2,0.0,0.0,8.8
2026-07-10T06:47:37.833337Z,cpu16,92.0,0.0,0.0,8.0
2026-07-10T06:47:37.833917Z,cpu17,91.2,0.0,0.0,8.8
2026-07-10T06:47:37.834366Z,cpu18,92.0,0.0,0.0,8.0
2026-07-10T06:47:37.834800Z,cpu19,91.1,0.0,0.0,8.9
2026-07-10T06:47:37.835248Z,cpu20,92.2,0.0,0.0,7.8
2026-07-10T06:47:37.835740Z,cpu21,91.1,0.0,0.0,8.9
2026-07-10T06:47:37.836400Z,cpu22,91.2,0.0,0.0,8.8
2026-07-10T06:47:37.836924Z,cpu23,92.0,0.0,0.0,8.0
2026-07-10T06:47:37.837495Z,cpu24,92.1,0.0,0.0,7.9
2026-07-10T06:47:37.837968Z,cpu25,92.1,0.0,0.0,7.9
2026-07-10T06:47:37.838501Z,cpu26,92.2,0.0,0.0,7.8
2026-07-10T06:47:37.840634Z,cpu27,94.1,0.0,0.0,5.9
2026-07-10T06:47:37.841198Z,cpu28,94.1,0.0,0.0,5.9
2026-07-10T06:47:37.841647Z,cpu29,91.2,0.0,0.0,8.8
2026-07-10T06:47:37.842114Z,cpu30,91.2,0.0,0.0,8.8
2026-07-10T06:47:37.842626Z,cpu31,91.0,0.0,0.0,9.0
2026-07-10T06:47:38.843389Z,cpu,64.2,0.0,0.0,35.8
2026-07-10T06:47:38.844414Z,cpu0,65.0,0.0,0.0,35.0
2026-07-10T06:47:38.844857Z,cpu1,63.7,0.0,0.0,36.3
2026-07-10T06:47:38.845337Z,cpu2,63.1,0.0,0.0,36.9
2026-07-10T06:47:38.845756Z,cpu3,64.6,0.0,0.0,35.4
2026-07-10T06:47:38.846171Z,cpu4,61.8,0.0,0.0,38.2
2026-07-10T06:47:38.846628Z,cpu5,63.4,0.0,0.0,36.6
2026-07-10T06:47:38.846991Z,cpu6,62.7,0.0,0.0,37.3
2026-07-10T06:47:38.847544Z,cpu7,68.6,0.0,0.0,31.4
2026-07-10T06:47:38.848052Z,cpu8,84.3,0.0,0.0,15.7
2026-07-10T06:47:38.848546Z,cpu9,62.7,0.0,0.0,37.3
2026-07-10T06:47:38.849022Z,cpu10,66.0,0.0,0.0,34.0
2026-07-10T06:47:38.849539Z,cpu11,62.1,0.0,0.0,37.9
2026-07-10T06:47:38.850014Z,cpu12,65.0,0.0,0.0,35.0
2026-07-10T06:47:38.850561Z,cpu13,64.7,0.0,0.0,35.3
2026-07-10T06:47:38.851013Z,cpu14,60.4,0.0,0.0,39.6
2026-07-10T06:47:38.851499Z,cpu15,59.0,0.0,0.0,41.0
2026-07-10T06:47:38.851956Z,cpu16,63.4,0.0,0.0,36.6
2026-07-10T06:47:38.852409Z,cpu17,65.0,0.0,0.0,35.0
2026-07-10T06:47:38.852867Z,cpu18,61.8,0.0,0.0,38.2
2026-07-10T06:47:38.853345Z,cpu19,62.4,0.0,0.0,37.6
2026-07-10T06:47:38.853816Z,cpu20,61.4,0.0,0.0,38.6
2026-07-10T06:47:38.854265Z,cpu21,62.7,0.0,0.0,37.3
2026-07-10T06:47:38.854714Z,cpu22,63.4,0.0,0.0,36.6
2026-07-10T06:47:38.855164Z,cpu23,63.6,0.0,0.0,36.4
2026-07-10T06:47:38.855599Z,cpu24,65.3,0.0,0.0,34.7
2026-07-10T06:47:38.856048Z,cpu25,64.4,0.0,0.0,35.6
2026-07-10T06:47:38.856517Z,cpu26,66.3,0.0,0.0,33.7
2026-07-10T06:47:38.856955Z,cpu27,64.4,0.0,0.0,35.6
2026-07-10T06:47:38.857414Z,cpu28,64.4,0.0,0.0,35.6
2026-07-10T06:47:38.857853Z,cpu29,64.4,0.0,0.0,35.6
2026-07-10T06:47:38.858295Z,cpu30,59.8,0.0,0.0,40.2
2026-07-10T06:47:38.858723Z,cpu31,62.0,0.0,0.0,38.0
2026-07-10T06:47:39.859605Z,cpu,15.3,0.0,0.0,84.7
2026-07-10T06:47:39.860720Z,cpu0,31.3,0.0,0.0,68.7
2026-07-10T06:47:39.861505Z,cpu1,7.8,0.0,0.0,92.2
2026-07-10T06:47:39.862164Z,cpu2,18.0,0.0,0.0,82.0
2026-07-10T06:47:39.862749Z,cpu3,11.7,0.0,0.0,88.3
2026-07-10T06:47:39.863301Z,cpu4,16.0,0.0,0.0,84.0
2026-07-10T06:47:39.863836Z,cpu5,27.7,0.0,0.0,72.3
2026-07-10T06:47:39.864357Z,cpu6,14.4,0.0,0.0,85.6
2026-07-10T06:47:39.864915Z,cpu7,13.9,0.0,0.0,86.1
2026-07-10T06:47:39.865524Z,cpu8,22.2,0.0,0.0,77.8
2026-07-10T06:47:39.866070Z,cpu9,23.5,0.0,0.0,76.5
2026-07-10T06:47:39.866576Z,cpu10,48.0,0.0,0.0,52.0
2026-07-10T06:47:39.867083Z,cpu11,18.6,0.0,0.0,81.4
2026-07-10T06:47:39.867604Z,cpu12,33.7,0.0,0.0,66.3
2026-07-10T06:47:39.868144Z,cpu13,12.7,0.0,0.0,87.3
2026-07-10T06:47:39.868755Z,cpu14,34.3,0.0,0.0,65.7
2026-07-10T06:47:39.869392Z,cpu15,5.8,0.0,0.0,94.2
2026-07-10T06:47:39.869962Z,cpu16,19.6,0.0,0.0,80.4
2026-07-10T06:47:39.870549Z,cpu17,11.1,0.0,0.0,88.9
2026-07-10T06:47:39.871182Z,cpu18,16.0,0.0,0.0,84.0
2026-07-10T06:47:39.871757Z,cpu19,10.9,0.0,0.0,89.1
2026-07-10T06:47:39.872317Z,cpu20,16.8,0.0,0.0,83.2
2026-07-10T06:47:39.872861Z,cpu21,13.9,0.0,0.0,86.1
2026-07-10T06:47:39.873429Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T06:47:39.874029Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T06:47:39.874640Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T06:47:39.875236Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T06:47:39.875814Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T06:47:39.876408Z,cpu27,8.7,0.0,0.0,91.3
2026-07-10T06:47:39.877759Z,cpu28,8.9,0.0,0.0,91.1
2026-07-10T06:47:39.878652Z,cpu29,7.8,0.0,0.0,92.2
2026-07-10T06:47:39.880022Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:47:39.883770Z,cpu31,5.9,0.0,0.0,94.1
2026-07-10T06:47:40.885110Z,cpu,16.3,0.0,0.0,83.7
2026-07-10T06:47:40.887792Z,cpu0,18.0,0.0,0.0,82.0
2026-07-10T06:47:40.888174Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T06:47:40.888544Z,cpu2,14.7,0.0,0.0,85.3
2026-07-10T06:47:40.888866Z,cpu3,36.3,0.0,0.0,63.7
2026-07-10T06:47:40.889188Z,cpu4,35.9,0.0,0.0,64.1
2026-07-10T06:47:40.889583Z,cpu5,2.0,0.0,0.0,98.0
2026-07-10T06:47:40.889958Z,cpu6,21.4,0.0,0.0,78.6
2026-07-10T06:47:40.891255Z,cpu7,17.6,0.0,0.0,82.4
2026-07-10T06:47:40.891939Z,cpu8,39.8,0.0,0.0,60.2
2026-07-10T06:47:40.892308Z,cpu9,2.9,0.0,0.0,97.1
2026-07-10T06:47:40.892642Z,cpu10,16.5,0.0,0.0,83.5
2026-07-10T06:47:40.893017Z,cpu11,65.3,0.0,0.0,34.7
2026-07-10T06:47:40.893378Z,cpu12,31.4,0.0,0.0,68.6
2026-07-10T06:47:40.893705Z,cpu13,8.7,0.0,0.0,91.3
2026-07-10T06:47:40.894017Z,cpu14,25.5,0.0,0.0,74.5
2026-07-10T06:47:40.894341Z,cpu15,9.8,0.0,0.0,90.2
2026-07-10T06:47:40.894648Z,cpu16,23.2,0.0,0.0,76.8
2026-07-10T06:47:40.894955Z,cpu17,17.8,0.0,0.0,82.2
2026-07-10T06:47:40.895273Z,cpu18,19.4,0.0,0.0,80.6
2026-07-10T06:47:40.895578Z,cpu19,8.8,0.0,0.0,91.2
2026-07-10T06:47:40.895917Z,cpu20,11.9,0.0,0.0,88.1
2026-07-10T06:47:40.896255Z,cpu21,13.7,0.0,0.0,86.3
2026-07-10T06:47:40.896561Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T06:47:40.896863Z,cpu23,8.7,0.0,0.0,91.3
2026-07-10T06:47:40.897205Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T06:47:40.897527Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:47:40.897853Z,cpu26,8.7,0.0,0.0,91.3
2026-07-10T06:47:40.898251Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T06:47:40.898629Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T06:47:40.898988Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T06:47:40.899358Z,cpu30,11.7,0.0,0.0,88.3
2026-07-10T06:47:40.899674Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T06:47:41.900244Z,cpu,14.0,0.0,0.0,86.0
2026-07-10T06:47:41.900898Z,cpu0,17.0,0.0,0.0,83.0
2026-07-10T06:47:41.901259Z,cpu1,14.0,0.0,0.0,86.0
2026-07-10T06:47:41.901601Z,cpu2,38.4,0.0,0.0,61.6
2026-07-10T06:47:41.901923Z,cpu3,6.0,0.0,0.0,94.0
2026-07-10T06:47:41.902269Z,cpu4,37.6,0.0,0.0,62.4
2026-07-10T06:47:41.902638Z,cpu5,5.8,0.0,0.0,94.2
2026-07-10T06:47:41.902977Z,cpu6,17.3,0.0,0.0,82.7
2026-07-10T06:47:41.903313Z,cpu7,10.0,0.0,0.0,90.0
2026-07-10T06:47:41.903641Z,cpu8,31.7,0.0,0.0,68.3
2026-07-10T06:47:41.903959Z,cpu9,16.5,0.0,0.0,83.5
2026-07-10T06:47:41.904321Z,cpu10,69.4,0.0,0.0,30.6
2026-07-10T06:47:41.904681Z,cpu11,6.9,0.0,0.0,93.1
2026-07-10T06:47:41.905044Z,cpu12,40.4,0.0,0.0,59.6
2026-07-10T06:47:41.905400Z,cpu13,7.9,0.0,0.0,92.1
2026-07-10T06:47:41.905740Z,cpu14,24.8,0.0,0.0,75.2
2026-07-10T06:47:41.906098Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T06:47:41.906499Z,cpu16,11.8,0.0,0.0,88.2
2026-07-10T06:47:41.906832Z,cpu17,9.0,0.0,0.0,91.0
2026-07-10T06:47:41.907189Z,cpu18,7.0,0.0,0.0,93.0
2026-07-10T06:47:41.907568Z,cpu19,6.1,0.0,0.0,93.9
2026-07-10T06:47:41.907978Z,cpu20,8.8,0.0,0.0,91.2
2026-07-10T06:47:41.908346Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T06:47:41.908674Z,cpu22,6.0,0.0,0.0,94.0
2026-07-10T06:47:41.908993Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T06:47:41.909322Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T06:47:41.909703Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T06:47:41.910095Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T06:47:41.910474Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T06:47:41.910816Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T06:47:41.911187Z,cpu29,3.0,0.0,0.0,97.0
2026-07-10T06:47:41.911605Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:47:41.911970Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T06:47:42.912617Z,cpu,14.9,0.0,0.0,85.1
2026-07-10T06:47:42.913198Z,cpu0,9.1,0.0,0.0,90.9
2026-07-10T06:47:42.913615Z,cpu1,37.9,0.0,0.0,62.1
2026-07-10T06:47:42.913979Z,cpu2,21.6,0.0,0.0,78.4
2026-07-10T06:47:42.914340Z,cpu3,9.8,0.0,0.0,90.2
2026-07-10T06:47:42.914677Z,cpu4,25.7,0.0,0.0,74.3
2026-07-10T06:47:42.915032Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T06:47:42.915367Z,cpu6,18.2,0.0,0.0,81.8
2026-07-10T06:47:42.915731Z,cpu7,17.0,0.0,0.0,83.0
2026-07-10T06:47:42.916069Z,cpu8,34.0,0.0,0.0,66.0
2026-07-10T06:47:42.916414Z,cpu9,3.0,0.0,0.0,97.0
2026-07-10T06:47:42.916732Z,cpu10,35.6,0.0,0.0,64.4
2026-07-10T06:47:42.917078Z,cpu11,40.0,0.0,0.0,60.0
2026-07-10T06:47:42.917389Z,cpu12,19.8,0.0,0.0,80.2
2026-07-10T06:47:42.917815Z,cpu13,17.0,0.0,0.0,83.0
2026-07-10T06:47:42.918199Z,cpu14,19.2,0.0,0.0,80.8
2026-07-10T06:47:42.918560Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T06:47:42.918897Z,cpu16,19.2,0.0,0.0,80.8
2026-07-10T06:47:42.919282Z,cpu17,14.9,0.0,0.0,85.1
2026-07-10T06:47:42.919640Z,cpu18,13.9,0.0,0.0,86.1
2026-07-10T06:47:42.919984Z,cpu19,9.9,0.0,0.0,90.1
2026-07-10T06:47:42.920367Z,cpu20,10.0,0.0,0.0,90.0
2026-07-10T06:47:42.920728Z,cpu21,9.0,0.0,0.0,91.0
2026-07-10T06:47:42.921064Z,cpu22,10.8,0.0,0.0,89.2
2026-07-10T06:47:42.921403Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T06:47:42.921728Z,cpu24,10.7,0.0,0.0,89.3
2026-07-10T06:47:42.922051Z,cpu25,7.8,0.0,0.0,92.2
