timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:19:54.076264Z,cpu7,11.0,0.0,0.0,89.0
2026-07-10T08:19:54.076565Z,cpu8,29.0,0.0,0.0,71.0
2026-07-10T08:19:54.076873Z,cpu9,17.8,0.0,0.0,82.2
2026-07-10T08:19:54.077249Z,cpu10,15.8,0.0,0.0,84.2
2026-07-10T08:19:54.077550Z,cpu11,60.8,0.0,0.0,39.2
2026-07-10T08:19:54.077827Z,cpu12,12.1,0.0,0.0,87.9
2026-07-10T08:19:54.078107Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T08:19:54.078397Z,cpu14,7.1,0.0,0.0,92.9
2026-07-10T08:19:54.078645Z,cpu15,7.0,0.0,0.0,93.0
2026-07-10T08:19:54.078886Z,cpu16,6.1,0.0,0.0,93.9
2026-07-10T08:19:54.079109Z,cpu17,6.1,0.0,0.0,93.9
2026-07-10T08:19:54.079612Z,cpu18,5.0,0.0,0.0,95.0
2026-07-10T08:19:54.080143Z,cpu19,4.0,0.0,0.0,96.0
2026-07-10T08:19:54.080612Z,cpu20,8.0,0.0,0.0,92.0
2026-07-10T08:19:54.081021Z,cpu21,4.0,0.0,0.0,96.0
2026-07-10T08:19:54.081434Z,cpu22,4.9,0.0,0.0,95.1
2026-07-10T08:19:54.081748Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:19:54.082009Z,cpu24,2.0,0.0,0.0,98.0
2026-07-10T08:19:54.082356Z,cpu25,2.0,0.0,0.0,98.0
2026-07-10T08:19:54.082599Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:19:54.082836Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:19:54.083064Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:19:54.083313Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T08:19:54.083513Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:19:54.083731Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:19:55.084244Z,cpu,11.9,0.0,0.0,88.1
2026-07-10T08:19:55.084710Z,cpu0,17.3,0.0,0.0,82.7
2026-07-10T08:19:55.085014Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:19:55.085302Z,cpu2,13.7,0.0,0.0,86.3
2026-07-10T08:19:55.085583Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:19:55.085837Z,cpu4,10.9,0.0,0.0,89.1
2026-07-10T08:19:55.086092Z,cpu5,13.7,0.0,0.0,86.3
2026-07-10T08:19:55.086401Z,cpu6,20.0,0.0,0.0,80.0
2026-07-10T08:19:55.086645Z,cpu7,7.0,0.0,0.0,93.0
2026-07-10T08:19:55.086903Z,cpu8,24.2,0.0,0.0,75.8
2026-07-10T08:19:55.087174Z,cpu9,6.9,0.0,0.0,93.1
2026-07-10T08:19:55.087446Z,cpu10,17.0,0.0,0.0,83.0
2026-07-10T08:19:55.087684Z,cpu11,65.0,0.0,0.0,35.0
2026-07-10T08:19:55.087933Z,cpu12,23.8,0.0,0.0,76.2
2026-07-10T08:19:55.088201Z,cpu13,9.0,0.0,0.0,91.0
2026-07-10T08:19:55.088505Z,cpu14,20.8,0.0,0.0,79.2
2026-07-10T08:19:55.088793Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:19:55.089050Z,cpu16,11.0,0.0,0.0,89.0
2026-07-10T08:19:55.089299Z,cpu17,13.9,0.0,0.0,86.1
2026-07-10T08:19:55.089546Z,cpu18,11.1,0.0,0.0,88.9
2026-07-10T08:19:55.089792Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:19:55.090039Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:19:55.090291Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T08:19:55.090538Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:19:55.090783Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:19:55.091025Z,cpu24,7.1,0.0,0.0,92.9
2026-07-10T08:19:55.091297Z,cpu25,8.8,0.0,0.0,91.2
2026-07-10T08:19:55.091491Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:19:55.091674Z,cpu27,7.1,0.0,0.0,92.9
2026-07-10T08:19:55.091930Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:19:55.092185Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:19:55.092386Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:19:55.092571Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T08:19:56.093028Z,cpu,10.7,0.0,0.0,89.3
2026-07-10T08:19:56.093654Z,cpu0,12.1,0.0,0.0,87.9
2026-07-10T08:19:56.094087Z,cpu1,5.0,0.0,0.0,95.0
2026-07-10T08:19:56.094516Z,cpu2,15.2,0.0,0.0,84.8
2026-07-10T08:19:56.094942Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:19:56.095371Z,cpu4,15.3,0.0,0.0,84.7
2026-07-10T08:19:56.095765Z,cpu5,8.0,0.0,0.0,92.0
2026-07-10T08:19:56.096191Z,cpu6,13.7,0.0,0.0,86.3
2026-07-10T08:19:56.096585Z,cpu7,27.5,0.0,0.0,72.5
2026-07-10T08:19:56.096969Z,cpu8,13.0,0.0,0.0,87.0
2026-07-10T08:19:56.097373Z,cpu9,50.5,0.0,0.0,49.5
2026-07-10T08:19:56.097798Z,cpu10,22.4,0.0,0.0,77.6
2026-07-10T08:19:56.098234Z,cpu11,9.9,0.0,0.0,90.1
2026-07-10T08:19:56.098779Z,cpu12,26.7,0.0,0.0,73.3
2026-07-10T08:19:56.099209Z,cpu13,6.9,0.0,0.0,93.1
2026-07-10T08:19:56.099656Z,cpu14,16.8,0.0,0.0,83.2
2026-07-10T08:19:56.100028Z,cpu15,2.9,0.0,0.0,97.1
2026-07-10T08:19:56.100454Z,cpu16,9.1,0.0,0.0,90.9
2026-07-10T08:19:56.100815Z,cpu17,7.1,0.0,0.0,92.9
2026-07-10T08:19:56.101208Z,cpu18,7.0,0.0,0.0,93.0
2026-07-10T08:19:56.101638Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:19:56.102134Z,cpu20,7.8,0.0,0.0,92.2
2026-07-10T08:19:56.102623Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T08:19:56.103026Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:19:56.103459Z,cpu23,2.0,0.0,0.0,98.0
2026-07-10T08:19:56.103886Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:19:56.104330Z,cpu25,7.1,0.0,0.0,92.9
2026-07-10T08:19:56.104765Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:19:56.105226Z,cpu27,9.0,0.0,0.0,91.0
2026-07-10T08:19:56.105688Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:19:56.106075Z,cpu29,3.0,0.0,0.0,97.0
2026-07-10T08:19:56.106471Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T08:19:56.106845Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:19:57.107538Z,cpu,23.9,0.0,0.0,76.1
2026-07-10T08:19:57.108575Z,cpu0,45.0,0.0,0.0,55.0
2026-07-10T08:19:57.109248Z,cpu1,8.1,0.0,0.0,91.9
2026-07-10T08:19:57.109725Z,cpu2,38.0,0.0,0.0,62.0
2026-07-10T08:19:57.110178Z,cpu3,22.8,0.0,0.0,77.2
2026-07-10T08:19:57.110617Z,cpu4,30.7,0.0,0.0,69.3
2026-07-10T08:19:57.111068Z,cpu5,33.7,0.0,0.0,66.3
2026-07-10T08:19:57.111516Z,cpu6,52.5,0.0,0.0,47.5
2026-07-10T08:19:57.111950Z,cpu7,24.0,0.0,0.0,76.0
2026-07-10T08:19:57.112392Z,cpu8,58.3,0.0,0.0,41.7
2026-07-10T08:19:57.112822Z,cpu9,37.3,0.0,0.0,62.7
2026-07-10T08:19:57.113270Z,cpu10,62.0,0.0,0.0,38.0
2026-07-10T08:19:57.113708Z,cpu11,14.7,0.0,0.0,85.3
2026-07-10T08:19:57.114140Z,cpu12,55.0,0.0,0.0,45.0
2026-07-10T08:19:57.114577Z,cpu13,8.7,0.0,0.0,91.3
2026-07-10T08:19:57.115003Z,cpu14,31.7,0.0,0.0,68.3
2026-07-10T08:19:57.115450Z,cpu15,30.0,0.0,0.0,70.0
2026-07-10T08:19:57.115879Z,cpu16,13.1,0.0,0.0,86.9
2026-07-10T08:19:57.116381Z,cpu17,19.0,0.0,0.0,81.0
2026-07-10T08:19:57.116837Z,cpu18,18.0,0.0,0.0,82.0
2026-07-10T08:19:57.117276Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T08:19:57.117731Z,cpu20,18.2,0.0,0.0,81.8
2026-07-10T08:19:57.118303Z,cpu21,12.9,0.0,0.0,87.1
2026-07-10T08:19:57.118782Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T08:19:57.119275Z,cpu23,7.0,0.0,0.0,93.0
2026-07-10T08:19:57.120047Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T08:19:57.121441Z,cpu25,16.7,0.0,0.0,83.3
2026-07-10T08:19:57.122323Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:19:57.122873Z,cpu27,16.0,0.0,0.0,84.0
2026-07-10T08:19:57.123331Z,cpu28,6.0,0.0,0.0,94.0
2026-07-10T08:19:57.123764Z,cpu29,11.9,0.0,0.0,88.1
2026-07-10T08:19:57.124210Z,cpu30,29.4,0.0,0.0,70.6
2026-07-10T08:19:57.124650Z,cpu31,17.6,0.0,0.0,82.4
2026-07-10T08:19:58.125439Z,cpu,10.5,0.0,0.0,89.5
2026-07-10T08:19:58.126379Z,cpu0,9.0,0.0,0.0,91.0
2026-07-10T08:19:58.126874Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T08:19:58.127265Z,cpu2,5.9,0.0,0.0,94.1
2026-07-10T08:19:58.127589Z,cpu3,10.7,0.0,0.0,89.3
2026-07-10T08:19:58.127891Z,cpu4,10.9,0.0,0.0,89.1
2026-07-10T08:19:58.128191Z,cpu5,5.9,0.0,0.0,94.1
2026-07-10T08:19:58.128488Z,cpu6,18.6,0.0,0.0,81.4
2026-07-10T08:19:58.128795Z,cpu7,8.8,0.0,0.0,91.2
2026-07-10T08:19:58.129122Z,cpu8,20.2,0.0,0.0,79.8
2026-07-10T08:19:58.129493Z,cpu9,14.9,0.0,0.0,85.1
2026-07-10T08:19:58.129824Z,cpu10,25.7,0.0,0.0,74.3
2026-07-10T08:19:58.130157Z,cpu11,67.6,0.0,0.0,32.4
2026-07-10T08:19:58.130478Z,cpu12,19.6,0.0,0.0,80.4
2026-07-10T08:19:58.130794Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T08:19:58.131126Z,cpu14,13.3,0.0,0.0,86.7
2026-07-10T08:19:58.131446Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T08:19:58.131761Z,cpu16,10.9,0.0,0.0,89.1
2026-07-10T08:19:58.132081Z,cpu17,7.0,0.0,0.0,93.0
2026-07-10T08:19:58.132489Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T08:19:58.132842Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:19:58.133255Z,cpu20,9.0,0.0,0.0,91.0
2026-07-10T08:19:58.133619Z,cpu21,4.0,0.0,0.0,96.0
2026-07-10T08:19:58.133947Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:19:58.134291Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:19:58.134614Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T08:19:58.134936Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T08:19:58.135270Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:19:58.135593Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:19:58.135951Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:19:58.136361Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:19:58.136710Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T08:19:58.137039Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T08:19:59.137699Z,cpu,13.1,0.0,0.0,86.9
2026-07-10T08:19:59.138255Z,cpu0,12.0,0.0,0.0,88.0
2026-07-10T08:19:59.138647Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T08:19:59.139122Z,cpu2,16.0,0.0,0.0,84.0
2026-07-10T08:19:59.139518Z,cpu3,19.0,0.0,0.0,81.0
2026-07-10T08:19:59.139855Z,cpu4,18.2,0.0,0.0,81.8
2026-07-10T08:19:59.140198Z,cpu5,9.9,0.0,0.0,90.1
2026-07-10T08:19:59.140611Z,cpu6,18.0,0.0,0.0,82.0
2026-07-10T08:19:59.141131Z,cpu7,5.0,0.0,0.0,95.0
2026-07-10T08:19:59.141523Z,cpu8,27.0,0.0,0.0,73.0
2026-07-10T08:19:59.141906Z,cpu9,16.8,0.0,0.0,83.2
2026-07-10T08:19:59.142374Z,cpu10,16.3,0.0,0.0,83.7
2026-07-10T08:19:59.142836Z,cpu11,44.9,0.0,0.0,55.1
2026-07-10T08:19:59.143283Z,cpu12,24.2,0.0,0.0,75.8
2026-07-10T08:19:59.144011Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:19:59.144771Z,cpu14,25.5,0.0,0.0,74.5
2026-07-10T08:19:59.145219Z,cpu15,11.0,0.0,0.0,89.0
2026-07-10T08:19:59.145696Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T08:19:59.146108Z,cpu17,13.0,0.0,0.0,87.0
2026-07-10T08:19:59.146551Z,cpu18,12.9,0.0,0.0,87.1
2026-07-10T08:19:59.147059Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:19:59.147625Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T08:19:59.148080Z,cpu21,11.9,0.0,0.0,88.1
2026-07-10T08:19:59.148507Z,cpu22,9.7,0.0,0.0,90.3
2026-07-10T08:19:59.148932Z,cpu23,6.0,0.0,0.0,94.0
2026-07-10T08:19:59.149345Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T08:19:59.149770Z,cpu25,7.9,0.0,0.0,92.1
2026-07-10T08:19:59.150200Z,cpu26,6.8,0.0,0.0,93.2
2026-07-10T08:19:59.150719Z,cpu27,9.9,0.0,0.0,90.1
2026-07-10T08:19:59.151197Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:19:59.151709Z,cpu29,9.0,0.0,0.0,91.0
2026-07-10T08:19:59.152190Z,cpu30,8.9,0.0,0.0,91.1
2026-07-10T08:19:59.152722Z,cpu31,7.8,0.0,0.0,92.2
2026-07-10T08:20:00.153333Z,cpu,12.3,0.0,0.0,87.7
2026-07-10T08:20:00.153837Z,cpu0,14.4,0.0,0.0,85.6
2026-07-10T08:20:00.154142Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:20:00.154433Z,cpu2,11.9,0.0,0.0,88.1
2026-07-10T08:20:00.154708Z,cpu3,12.9,0.0,0.0,87.1
2026-07-10T08:20:00.154948Z,cpu4,21.0,0.0,0.0,79.0
2026-07-10T08:20:00.155195Z,cpu5,5.9,0.0,0.0,94.1
2026-07-10T08:20:00.155433Z,cpu6,17.2,0.0,0.0,82.8
2026-07-10T08:20:00.155740Z,cpu7,10.1,0.0,0.0,89.9
2026-07-10T08:20:00.156004Z,cpu8,76.0,0.0,0.0,24.0
2026-07-10T08:20:00.156260Z,cpu9,7.8,0.0,0.0,92.2
2026-07-10T08:20:00.156650Z,cpu10,35.6,0.0,0.0,64.4
2026-07-10T08:20:00.157069Z,cpu11,24.8,0.0,0.0,75.2
2026-07-10T08:20:00.157465Z,cpu12,15.4,0.0,0.0,84.6
2026-07-10T08:20:00.157809Z,cpu13,14.0,0.0,0.0,86.0
2026-07-10T08:20:00.158130Z,cpu14,12.1,0.0,0.0,87.9
2026-07-10T08:20:00.158479Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:20:00.158894Z,cpu16,9.9,0.0,0.0,90.1
2026-07-10T08:20:00.159248Z,cpu17,9.0,0.0,0.0,91.0
2026-07-10T08:20:00.159585Z,cpu18,6.0,0.0,0.0,94.0
2026-07-10T08:20:00.159827Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:20:00.160071Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T08:20:00.160296Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T08:20:00.160498Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:20:00.160720Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T08:20:00.160929Z,cpu24,8.8,0.0,0.0,91.2
2026-07-10T08:20:00.161127Z,cpu25,7.1,0.0,0.0,92.9
2026-07-10T08:20:00.161344Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:20:00.161567Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T08:20:00.161810Z,cpu28,7.0,0.0,0.0,93.0
2026-07-10T08:20:00.162052Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T08:20:00.162417Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T08:20:00.162646Z,cpu31,9.9,0.0,0.0,90.1
2026-07-10T08:20:01.163221Z,cpu,12.5,0.0,0.0,87.5
2026-07-10T08:20:01.163860Z,cpu0,34.0,0.0,0.0,66.0
2026-07-10T08:20:01.164174Z,cpu1,8.2,0.0,0.0,91.8
2026-07-10T08:20:01.164431Z,cpu2,9.1,0.0,0.0,90.9
2026-07-10T08:20:01.164678Z,cpu3,16.8,0.0,0.0,83.2
2026-07-10T08:20:01.164923Z,cpu4,24.0,0.0,0.0,76.0
2026-07-10T08:20:01.165164Z,cpu5,5.0,0.0,0.0,95.0
2026-07-10T08:20:01.165419Z,cpu6,15.7,0.0,0.0,84.3
2026-07-10T08:20:01.165661Z,cpu7,28.2,0.0,0.0,71.8
2026-07-10T08:20:01.165917Z,cpu8,21.2,0.0,0.0,78.8
2026-07-10T08:20:01.166179Z,cpu9,25.3,0.0,0.0,74.7
2026-07-10T08:20:01.166447Z,cpu10,32.7,0.0,0.0,67.3
2026-07-10T08:20:01.166691Z,cpu11,12.0,0.0,0.0,88.0
2026-07-10T08:20:01.166932Z,cpu12,19.0,0.0,0.0,81.0
2026-07-10T08:20:01.167187Z,cpu13,8.9,0.0,0.0,91.1
2026-07-10T08:20:01.167428Z,cpu14,14.0,0.0,0.0,86.0
2026-07-10T08:20:01.167675Z,cpu15,12.9,0.0,0.0,87.1
2026-07-10T08:20:01.167950Z,cpu16,13.1,0.0,0.0,86.9
2026-07-10T08:20:01.168287Z,cpu17,12.0,0.0,0.0,88.0
2026-07-10T08:20:01.168642Z,cpu18,10.0,0.0,0.0,90.0
2026-07-10T08:20:01.168941Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:20:01.169233Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:20:01.169488Z,cpu21,7.0,0.0,0.0,93.0
2026-07-10T08:20:01.169759Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T08:20:01.170004Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:20:01.170272Z,cpu24,8.0,0.0,0.0,92.0
2026-07-10T08:20:01.170546Z,cpu25,6.1,0.0,0.0,93.9
2026-07-10T08:20:01.170804Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T08:20:01.171064Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T08:20:01.171338Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:20:01.171616Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:20:01.171887Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T08:20:01.172144Z,cpu31,7.0,0.0,0.0,93.0
2026-07-10T08:20:02.172659Z,cpu,14.7,0.0,0.0,85.3
2026-07-10T08:20:02.173331Z,cpu0,21.0,0.0,0.0,79.0
2026-07-10T08:20:02.173970Z,cpu1,11.8,0.0,0.0,88.2
2026-07-10T08:20:02.174664Z,cpu2,21.8,0.0,0.0,78.2
2026-07-10T08:20:02.175157Z,cpu3,19.8,0.0,0.0,80.2
2026-07-10T08:20:02.175583Z,cpu4,12.2,0.0,0.0,87.8
2026-07-10T08:20:02.176019Z,cpu5,24.2,0.0,0.0,75.8
2026-07-10T08:20:02.176573Z,cpu6,20.2,0.0,0.0,79.8
2026-07-10T08:20:02.177011Z,cpu7,20.0,0.0,0.0,80.0
2026-07-10T08:20:02.177437Z,cpu8,32.3,0.0,0.0,67.7
2026-07-10T08:20:02.177881Z,cpu9,8.9,0.0,0.0,91.1
2026-07-10T08:20:02.178279Z,cpu10,26.3,0.0,0.0,73.7
2026-07-10T08:20:02.178638Z,cpu11,24.8,0.0,0.0,75.2
2026-07-10T08:20:02.179065Z,cpu12,26.0,0.0,0.0,74.0
2026-07-10T08:20:02.179574Z,cpu13,5.0,0.0,0.0,95.0
2026-07-10T08:20:02.179989Z,cpu14,22.2,0.0,0.0,77.8
2026-07-10T08:20:02.180524Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T08:20:02.180901Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T08:20:02.181424Z,cpu17,12.0,0.0,0.0,88.0
2026-07-10T08:20:02.181927Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T08:20:02.182440Z,cpu19,6.1,0.0,0.0,93.9
2026-07-10T08:20:02.182983Z,cpu20,14.1,0.0,0.0,85.9
2026-07-10T08:20:02.183485Z,cpu21,7.0,0.0,0.0,93.0
2026-07-10T08:20:02.183955Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T08:20:02.184448Z,cpu23,11.0,0.0,0.0,89.0
2026-07-10T08:20:02.184893Z,cpu24,11.0,0.0,0.0,89.0
2026-07-10T08:20:02.185321Z,cpu25,11.9,0.0,0.0,88.1
2026-07-10T08:20:02.185754Z,cpu26,10.0,0.0,0.0,90.0
2026-07-10T08:20:02.186195Z,cpu27,11.0,0.0,0.0,89.0
2026-07-10T08:20:02.186624Z,cpu28,11.8,0.0,0.0,88.2
2026-07-10T08:20:02.187071Z,cpu29,11.0,0.0,0.0,89.0
2026-07-10T08:20:02.187519Z,cpu30,10.8,0.0,0.0,89.2
2026-07-10T08:20:02.187966Z,cpu31,7.9,0.0,0.0,92.1
2026-07-10T08:20:03.188909Z,cpu,9.0,0.0,0.0,91.0
2026-07-10T08:20:03.190004Z,cpu0,5.1,0.0,0.0,94.9
2026-07-10T08:20:03.190959Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:20:03.191744Z,cpu2,10.0,0.0,0.0,90.0
2026-07-10T08:20:03.192526Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T08:20:03.193224Z,cpu4,11.8,0.0,0.0,88.2
2026-07-10T08:20:03.193903Z,cpu5,3.8,0.0,0.0,96.2
2026-07-10T08:20:03.194558Z,cpu6,12.7,0.0,0.0,87.3
2026-07-10T08:20:03.195169Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T08:20:03.195723Z,cpu8,15.2,0.0,0.0,84.8
2026-07-10T08:20:03.196262Z,cpu9,18.6,0.0,0.0,81.4
2026-07-10T08:20:03.196827Z,cpu10,30.4,0.0,0.0,69.6
2026-07-10T08:20:03.197422Z,cpu11,2.0,0.0,0.0,98.0
2026-07-10T08:20:03.197985Z,cpu12,18.0,0.0,0.0,82.0
2026-07-10T08:20:03.198503Z,cpu13,3.9,0.0,0.0,96.1
2026-07-10T08:20:03.198976Z,cpu14,9.0,0.0,0.0,91.0
2026-07-10T08:20:03.199522Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T08:20:03.200037Z,cpu16,11.8,0.0,0.0,88.2
2026-07-10T08:20:03.200543Z,cpu17,7.9,0.0,0.0,92.1
2026-07-10T08:20:03.201022Z,cpu18,6.9,0.0,0.0,93.1
2026-07-10T08:20:03.201475Z,cpu19,6.9,0.0,0.0,93.1
2026-07-10T08:20:03.202062Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T08:20:03.202505Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:20:03.202821Z,cpu22,6.0,0.0,0.0,94.0
2026-07-10T08:20:03.203105Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T08:20:03.203417Z,cpu24,24.2,0.0,0.0,75.8
2026-07-10T08:20:03.203719Z,cpu25,5.9,0.0,0.0,94.1
