timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:49:58.895222Z,cpu29,8.0,0.0,0.0,92.0
2026-07-10T08:49:58.895640Z,cpu30,7.1,0.0,0.0,92.9
2026-07-10T08:49:58.896030Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:49:59.896723Z,cpu,12.9,0.0,0.0,87.1
2026-07-10T08:49:59.897401Z,cpu0,25.0,0.0,0.0,75.0
2026-07-10T08:49:59.897946Z,cpu1,4.9,0.0,0.0,95.1
2026-07-10T08:49:59.898324Z,cpu2,11.9,0.0,0.0,88.1
2026-07-10T08:49:59.898683Z,cpu3,10.8,0.0,0.0,89.2
2026-07-10T08:49:59.899030Z,cpu4,14.7,0.0,0.0,85.3
2026-07-10T08:49:59.899401Z,cpu5,7.8,0.0,0.0,92.2
2026-07-10T08:49:59.899737Z,cpu6,27.0,0.0,0.0,73.0
2026-07-10T08:49:59.900089Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T08:49:59.900517Z,cpu8,29.7,0.0,0.0,70.3
2026-07-10T08:49:59.901084Z,cpu9,57.8,0.0,0.0,42.2
2026-07-10T08:49:59.901620Z,cpu10,19.8,0.0,0.0,80.2
2026-07-10T08:49:59.902069Z,cpu11,30.4,0.0,0.0,69.6
2026-07-10T08:49:59.902510Z,cpu12,14.9,0.0,0.0,85.1
2026-07-10T08:49:59.902981Z,cpu13,6.8,0.0,0.0,93.2
2026-07-10T08:49:59.903518Z,cpu14,20.6,0.0,0.0,79.4
2026-07-10T08:49:59.903999Z,cpu15,17.6,0.0,0.0,82.4
2026-07-10T08:49:59.904429Z,cpu16,11.7,0.0,0.0,88.3
2026-07-10T08:49:59.904790Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T08:49:59.905154Z,cpu18,6.0,0.0,0.0,94.0
2026-07-10T08:49:59.905512Z,cpu19,4.0,0.0,0.0,96.0
2026-07-10T08:49:59.905863Z,cpu20,6.8,0.0,0.0,93.2
2026-07-10T08:49:59.906222Z,cpu21,6.7,0.0,0.0,93.3
2026-07-10T08:49:59.906576Z,cpu22,3.9,0.0,0.0,96.1
2026-07-10T08:49:59.906928Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:49:59.907292Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:49:59.907649Z,cpu25,4.0,0.0,0.0,96.0
2026-07-10T08:49:59.908005Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T08:49:59.908393Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:49:59.908824Z,cpu28,7.8,0.0,0.0,92.2
2026-07-10T08:49:59.909208Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T08:49:59.909533Z,cpu30,15.5,0.0,0.0,84.5
2026-07-10T08:49:59.909874Z,cpu31,5.9,0.0,0.0,94.1
2026-07-10T08:50:00.910445Z,cpu,14.3,0.0,0.0,85.7
2026-07-10T08:50:00.910972Z,cpu0,21.0,0.0,0.0,79.0
2026-07-10T08:50:00.911302Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T08:50:00.911632Z,cpu2,31.7,0.0,0.0,68.3
2026-07-10T08:50:00.911957Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:50:00.912321Z,cpu4,36.4,0.0,0.0,63.6
2026-07-10T08:50:00.912643Z,cpu5,5.0,0.0,0.0,95.0
2026-07-10T08:50:00.913005Z,cpu6,15.7,0.0,0.0,84.3
2026-07-10T08:50:00.913333Z,cpu7,40.2,0.0,0.0,59.8
2026-07-10T08:50:00.913653Z,cpu8,14.7,0.0,0.0,85.3
2026-07-10T08:50:00.914054Z,cpu9,45.5,0.0,0.0,54.5
2026-07-10T08:50:00.914395Z,cpu10,19.0,0.0,0.0,81.0
2026-07-10T08:50:00.914681Z,cpu11,26.7,0.0,0.0,73.3
2026-07-10T08:50:00.914977Z,cpu12,16.2,0.0,0.0,83.8
2026-07-10T08:50:00.915317Z,cpu13,11.9,0.0,0.0,88.1
2026-07-10T08:50:00.915645Z,cpu14,12.2,0.0,0.0,87.8
2026-07-10T08:50:00.915946Z,cpu15,8.0,0.0,0.0,92.0
2026-07-10T08:50:00.916244Z,cpu16,16.8,0.0,0.0,83.2
2026-07-10T08:50:00.916530Z,cpu17,16.8,0.0,0.0,83.2
2026-07-10T08:50:00.916810Z,cpu18,11.9,0.0,0.0,88.1
2026-07-10T08:50:00.917096Z,cpu19,10.8,0.0,0.0,89.2
2026-07-10T08:50:00.917393Z,cpu20,11.9,0.0,0.0,88.1
2026-07-10T08:50:00.917675Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T08:50:00.917996Z,cpu22,7.0,0.0,0.0,93.0
2026-07-10T08:50:00.918336Z,cpu23,10.6,0.0,0.0,89.4
2026-07-10T08:50:00.918655Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T08:50:00.918952Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T08:50:00.919279Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:50:00.919589Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T08:50:00.919916Z,cpu28,5.0,0.0,0.0,95.0
2026-07-10T08:50:00.920231Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T08:50:00.920574Z,cpu30,7.9,0.0,0.0,92.1
2026-07-10T08:50:00.920941Z,cpu31,5.9,0.0,0.0,94.1
2026-07-10T08:50:01.921630Z,cpu,12.8,0.0,0.0,87.2
2026-07-10T08:50:01.922130Z,cpu0,18.2,0.0,0.0,81.8
2026-07-10T08:50:01.922464Z,cpu1,7.1,0.0,0.0,92.9
2026-07-10T08:50:01.922767Z,cpu2,20.2,0.0,0.0,79.8
2026-07-10T08:50:01.923074Z,cpu3,6.8,0.0,0.0,93.2
2026-07-10T08:50:01.923381Z,cpu4,14.9,0.0,0.0,85.1
2026-07-10T08:50:01.923678Z,cpu5,7.9,0.0,0.0,92.1
2026-07-10T08:50:01.923963Z,cpu6,18.0,0.0,0.0,82.0
2026-07-10T08:50:01.924255Z,cpu7,8.9,0.0,0.0,91.1
2026-07-10T08:50:01.924701Z,cpu8,25.0,0.0,0.0,75.0
2026-07-10T08:50:01.925116Z,cpu9,17.8,0.0,0.0,82.2
2026-07-10T08:50:01.925616Z,cpu10,43.6,0.0,0.0,56.4
2026-07-10T08:50:01.925936Z,cpu11,6.1,0.0,0.0,93.9
2026-07-10T08:50:01.926260Z,cpu12,25.7,0.0,0.0,74.3
2026-07-10T08:50:01.926574Z,cpu13,6.0,0.0,0.0,94.0
2026-07-10T08:50:01.926890Z,cpu14,26.0,0.0,0.0,74.0
2026-07-10T08:50:01.927212Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T08:50:01.927559Z,cpu16,13.3,0.0,0.0,86.7
2026-07-10T08:50:01.927873Z,cpu17,14.3,0.0,0.0,85.7
2026-07-10T08:50:01.928196Z,cpu18,10.9,0.0,0.0,89.1
2026-07-10T08:50:01.928522Z,cpu19,14.9,0.0,0.0,85.1
2026-07-10T08:50:01.928856Z,cpu20,7.8,0.0,0.0,92.2
2026-07-10T08:50:01.929188Z,cpu21,7.1,0.0,0.0,92.9
2026-07-10T08:50:01.929511Z,cpu22,10.7,0.0,0.0,89.3
2026-07-10T08:50:01.929830Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:50:01.930129Z,cpu24,8.9,0.0,0.0,91.1
2026-07-10T08:50:01.930438Z,cpu25,9.0,0.0,0.0,91.0
2026-07-10T08:50:01.930742Z,cpu26,7.8,0.0,0.0,92.2
2026-07-10T08:50:01.931071Z,cpu27,9.9,0.0,0.0,90.1
2026-07-10T08:50:01.931376Z,cpu28,8.0,0.0,0.0,92.0
2026-07-10T08:50:01.931658Z,cpu29,12.9,0.0,0.0,87.1
2026-07-10T08:50:01.931941Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T08:50:01.932229Z,cpu31,7.9,0.0,0.0,92.1
2026-07-10T08:50:02.932867Z,cpu,17.4,0.0,0.0,82.6
2026-07-10T08:50:02.934326Z,cpu0,36.0,0.0,0.0,64.0
2026-07-10T08:50:02.935125Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T08:50:02.935716Z,cpu2,23.0,0.0,0.0,77.0
2026-07-10T08:50:02.936204Z,cpu3,28.6,0.0,0.0,71.4
2026-07-10T08:50:02.936680Z,cpu4,19.0,0.0,0.0,81.0
2026-07-10T08:50:02.937131Z,cpu5,29.7,0.0,0.0,70.3
2026-07-10T08:50:02.937573Z,cpu6,13.0,0.0,0.0,87.0
2026-07-10T08:50:02.937981Z,cpu7,29.0,0.0,0.0,71.0
2026-07-10T08:50:02.938370Z,cpu8,29.7,0.0,0.0,70.3
2026-07-10T08:50:02.938755Z,cpu9,25.5,0.0,0.0,74.5
2026-07-10T08:50:02.939139Z,cpu10,38.4,0.0,0.0,61.6
2026-07-10T08:50:02.939500Z,cpu11,28.7,0.0,0.0,71.3
2026-07-10T08:50:02.939844Z,cpu12,15.2,0.0,0.0,84.8
2026-07-10T08:50:02.940347Z,cpu13,30.7,0.0,0.0,69.3
2026-07-10T08:50:02.940860Z,cpu14,36.4,0.0,0.0,63.6
2026-07-10T08:50:02.941224Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:50:02.941603Z,cpu16,13.7,0.0,0.0,86.3
2026-07-10T08:50:02.941974Z,cpu17,8.9,0.0,0.0,91.1
2026-07-10T08:50:02.942338Z,cpu18,8.1,0.0,0.0,91.9
2026-07-10T08:50:02.942682Z,cpu19,7.1,0.0,0.0,92.9
2026-07-10T08:50:02.943055Z,cpu20,10.8,0.0,0.0,89.2
2026-07-10T08:50:02.943431Z,cpu21,8.9,0.0,0.0,91.1
2026-07-10T08:50:02.943786Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T08:50:02.944155Z,cpu23,7.9,0.0,0.0,92.1
2026-07-10T08:50:02.944522Z,cpu24,6.0,0.0,0.0,94.0
2026-07-10T08:50:02.944874Z,cpu25,9.9,0.0,0.0,90.1
2026-07-10T08:50:02.945332Z,cpu26,8.9,0.0,0.0,91.1
2026-07-10T08:50:02.945800Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T08:50:02.946229Z,cpu28,9.0,0.0,0.0,91.0
2026-07-10T08:50:02.946642Z,cpu29,6.0,0.0,0.0,94.0
2026-07-10T08:50:02.947057Z,cpu30,30.7,0.0,0.0,69.3
2026-07-10T08:50:02.947484Z,cpu31,9.0,0.0,0.0,91.0
2026-07-10T08:50:03.948359Z,cpu,16.9,0.0,0.0,83.1
2026-07-10T08:50:03.949126Z,cpu0,32.7,0.0,0.0,67.3
2026-07-10T08:50:03.949799Z,cpu1,13.0,0.0,0.0,87.0
2026-07-10T08:50:03.950251Z,cpu2,6.0,0.0,0.0,94.0
2026-07-10T08:50:03.950764Z,cpu3,34.3,0.0,0.0,65.7
2026-07-10T08:50:03.951415Z,cpu4,9.0,0.0,0.0,91.0
2026-07-10T08:50:03.952094Z,cpu5,32.4,0.0,0.0,67.6
2026-07-10T08:50:03.952637Z,cpu6,11.1,0.0,0.0,88.9
2026-07-10T08:50:03.953082Z,cpu7,36.3,0.0,0.0,63.7
2026-07-10T08:50:03.953532Z,cpu8,61.0,0.0,0.0,39.0
2026-07-10T08:50:03.953945Z,cpu9,21.8,0.0,0.0,78.2
2026-07-10T08:50:03.954371Z,cpu10,11.9,0.0,0.0,88.1
2026-07-10T08:50:03.954774Z,cpu11,33.3,0.0,0.0,66.7
2026-07-10T08:50:03.955191Z,cpu12,11.9,0.0,0.0,88.1
2026-07-10T08:50:03.955563Z,cpu13,34.3,0.0,0.0,65.7
2026-07-10T08:50:03.955932Z,cpu14,29.4,0.0,0.0,70.6
2026-07-10T08:50:03.956364Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:50:03.956744Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T08:50:03.957088Z,cpu17,10.0,0.0,0.0,90.0
2026-07-10T08:50:03.957469Z,cpu18,12.0,0.0,0.0,88.0
2026-07-10T08:50:03.957826Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:50:03.958205Z,cpu20,8.0,0.0,0.0,92.0
2026-07-10T08:50:03.958585Z,cpu21,13.0,0.0,0.0,87.0
2026-07-10T08:50:03.958938Z,cpu22,11.9,0.0,0.0,88.1
2026-07-10T08:50:03.959350Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T08:50:03.959736Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T08:50:03.960080Z,cpu25,18.8,0.0,0.0,81.2
2026-07-10T08:50:03.960469Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:50:03.960842Z,cpu27,3.0,0.0,0.0,97.0
2026-07-10T08:50:03.961274Z,cpu28,14.9,0.0,0.0,85.1
2026-07-10T08:50:03.961675Z,cpu29,15.8,0.0,0.0,84.2
2026-07-10T08:50:03.962055Z,cpu30,6.8,0.0,0.0,93.2
2026-07-10T08:50:03.962476Z,cpu31,7.9,0.0,0.0,92.1
2026-07-10T08:50:04.963095Z,cpu,12.0,0.0,0.0,88.0
2026-07-10T08:50:04.963823Z,cpu0,12.2,0.0,0.0,87.8
2026-07-10T08:50:04.964292Z,cpu1,18.0,0.0,0.0,82.0
2026-07-10T08:50:04.964675Z,cpu2,11.9,0.0,0.0,88.1
2026-07-10T08:50:04.965027Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:50:04.965437Z,cpu4,16.7,0.0,0.0,83.3
2026-07-10T08:50:04.965828Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T08:50:04.966274Z,cpu6,21.0,0.0,0.0,79.0
2026-07-10T08:50:04.966668Z,cpu7,27.0,0.0,0.0,73.0
2026-07-10T08:50:04.967049Z,cpu8,33.3,0.0,0.0,66.7
2026-07-10T08:50:04.967454Z,cpu9,9.9,0.0,0.0,90.1
2026-07-10T08:50:04.967847Z,cpu10,29.3,0.0,0.0,70.7
2026-07-10T08:50:04.968195Z,cpu11,23.0,0.0,0.0,77.0
2026-07-10T08:50:04.968543Z,cpu12,20.6,0.0,0.0,79.4
2026-07-10T08:50:04.968884Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T08:50:04.969251Z,cpu14,14.7,0.0,0.0,85.3
2026-07-10T08:50:04.969639Z,cpu15,8.9,0.0,0.0,91.1
2026-07-10T08:50:04.970139Z,cpu16,13.9,0.0,0.0,86.1
2026-07-10T08:50:04.970684Z,cpu17,12.1,0.0,0.0,87.9
2026-07-10T08:50:04.971204Z,cpu18,10.1,0.0,0.0,89.9
2026-07-10T08:50:04.971669Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T08:50:04.972120Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:50:04.972567Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T08:50:04.972984Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:50:04.973433Z,cpu23,7.0,0.0,0.0,93.0
2026-07-10T08:50:04.973815Z,cpu24,7.8,0.0,0.0,92.2
2026-07-10T08:50:04.974183Z,cpu25,8.7,0.0,0.0,91.3
2026-07-10T08:50:04.974563Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T08:50:04.974956Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T08:50:04.975322Z,cpu28,8.9,0.0,0.0,91.1
2026-07-10T08:50:04.975705Z,cpu29,7.9,0.0,0.0,92.1
2026-07-10T08:50:04.976081Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:50:04.976488Z,cpu31,7.9,0.0,0.0,92.1
2026-07-10T08:50:05.977075Z,cpu,10.9,0.0,0.0,89.1
2026-07-10T08:50:05.977846Z,cpu0,9.0,0.0,0.0,91.0
2026-07-10T08:50:05.978260Z,cpu1,11.0,0.0,0.0,89.0
2026-07-10T08:50:05.978655Z,cpu2,18.8,0.0,0.0,81.2
2026-07-10T08:50:05.979135Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T08:50:05.979708Z,cpu4,18.0,0.0,0.0,82.0
2026-07-10T08:50:05.980180Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T08:50:05.980664Z,cpu6,13.9,0.0,0.0,86.1
2026-07-10T08:50:05.981012Z,cpu7,14.9,0.0,0.0,85.1
2026-07-10T08:50:05.981399Z,cpu8,45.6,0.0,0.0,54.4
2026-07-10T08:50:05.981751Z,cpu9,20.8,0.0,0.0,79.2
2026-07-10T08:50:05.982092Z,cpu10,38.6,0.0,0.0,61.4
2026-07-10T08:50:05.982433Z,cpu11,2.0,0.0,0.0,98.0
2026-07-10T08:50:05.982794Z,cpu12,18.8,0.0,0.0,81.2
2026-07-10T08:50:05.983129Z,cpu13,4.9,0.0,0.0,95.1
2026-07-10T08:50:05.983480Z,cpu14,17.0,0.0,0.0,83.0
2026-07-10T08:50:05.983824Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T08:50:05.984205Z,cpu16,15.8,0.0,0.0,84.2
2026-07-10T08:50:05.984545Z,cpu17,10.8,0.0,0.0,89.2
2026-07-10T08:50:05.984875Z,cpu18,6.0,0.0,0.0,94.0
2026-07-10T08:50:05.985217Z,cpu19,6.9,0.0,0.0,93.1
2026-07-10T08:50:05.985560Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:50:05.985881Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:50:05.986213Z,cpu22,3.0,0.0,0.0,97.0
2026-07-10T08:50:05.986545Z,cpu23,6.1,0.0,0.0,93.9
2026-07-10T08:50:05.986865Z,cpu24,4.9,0.0,0.0,95.1
2026-07-10T08:50:05.987225Z,cpu25,4.0,0.0,0.0,96.0
2026-07-10T08:50:05.987548Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T08:50:05.987871Z,cpu27,3.9,0.0,0.0,96.1
2026-07-10T08:50:05.988189Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:50:05.988506Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T08:50:05.988833Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T08:50:05.989155Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:50:06.989894Z,cpu,11.4,0.0,0.0,88.6
2026-07-10T08:50:06.990537Z,cpu0,11.0,0.0,0.0,89.0
2026-07-10T08:50:06.991003Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T08:50:06.991429Z,cpu2,10.9,0.0,0.0,89.1
2026-07-10T08:50:06.991882Z,cpu3,5.9,0.0,0.0,94.1
2026-07-10T08:50:06.992274Z,cpu4,15.8,0.0,0.0,84.2
2026-07-10T08:50:06.992601Z,cpu5,18.8,0.0,0.0,81.2
2026-07-10T08:50:06.992930Z,cpu6,13.9,0.0,0.0,86.1
2026-07-10T08:50:06.993347Z,cpu7,10.0,0.0,0.0,90.0
2026-07-10T08:50:06.993746Z,cpu8,30.0,0.0,0.0,70.0
2026-07-10T08:50:06.994109Z,cpu9,9.9,0.0,0.0,90.1
2026-07-10T08:50:06.994566Z,cpu10,11.8,0.0,0.0,88.2
2026-07-10T08:50:06.995000Z,cpu11,71.0,0.0,0.0,29.0
2026-07-10T08:50:06.995419Z,cpu12,20.8,0.0,0.0,79.2
2026-07-10T08:50:06.995802Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T08:50:06.996246Z,cpu14,13.9,0.0,0.0,86.1
2026-07-10T08:50:06.996653Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:50:06.997070Z,cpu16,13.0,0.0,0.0,87.0
2026-07-10T08:50:06.997458Z,cpu17,13.9,0.0,0.0,86.1
2026-07-10T08:50:06.997821Z,cpu18,8.1,0.0,0.0,91.9
2026-07-10T08:50:06.998203Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:50:06.998584Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:50:06.998934Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:50:06.999302Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:50:06.999668Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:50:07.000009Z,cpu24,6.0,0.0,0.0,94.0
2026-07-10T08:50:07.000367Z,cpu25,4.9,0.0,0.0,95.1
2026-07-10T08:50:07.000709Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T08:50:07.001084Z,cpu27,9.9,0.0,0.0,90.1
2026-07-10T08:50:07.001460Z,cpu28,5.0,0.0,0.0,95.0
2026-07-10T08:50:07.001823Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:50:07.002141Z,cpu30,6.0,0.0,0.0,94.0
2026-07-10T08:50:07.002473Z,cpu31,6.8,0.0,0.0,93.2
2026-07-10T08:50:08.003057Z,cpu,12.6,0.0,0.0,87.4
2026-07-10T08:50:08.003686Z,cpu0,17.0,0.0,0.0,83.0
2026-07-10T08:50:08.004095Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:50:08.004513Z,cpu2,19.0,0.0,0.0,81.0
2026-07-10T08:50:08.004881Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:50:08.005247Z,cpu4,17.0,0.0,0.0,83.0
2026-07-10T08:50:08.005615Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T08:50:08.005969Z,cpu6,20.2,0.0,0.0,79.8
2026-07-10T08:50:08.006364Z,cpu7,7.9,0.0,0.0,92.1
2026-07-10T08:50:08.006723Z,cpu8,17.5,0.0,0.0,82.5
2026-07-10T08:50:08.007066Z,cpu9,21.8,0.0,0.0,78.2
2026-07-10T08:50:08.007449Z,cpu10,16.8,0.0,0.0,83.2
2026-07-10T08:50:08.007860Z,cpu11,68.3,0.0,0.0,31.7
2026-07-10T08:50:08.008275Z,cpu12,14.0,0.0,0.0,86.0
2026-07-10T08:50:08.008688Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:50:08.009112Z,cpu14,17.0,0.0,0.0,83.0
2026-07-10T08:50:08.009514Z,cpu15,15.0,0.0,0.0,85.0
2026-07-10T08:50:08.009893Z,cpu16,14.1,0.0,0.0,85.9
2026-07-10T08:50:08.010246Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T08:50:08.010598Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:50:08.010894Z,cpu19,9.9,0.0,0.0,90.1
2026-07-10T08:50:08.011229Z,cpu20,9.8,0.0,0.0,90.2
2026-07-10T08:50:08.011529Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:50:08.011855Z,cpu22,7.9,0.0,0.0,92.1
2026-07-10T08:50:08.012171Z,cpu23,7.8,0.0,0.0,92.2
2026-07-10T08:50:08.012452Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:50:08.012733Z,cpu25,7.1,0.0,0.0,92.9
2026-07-10T08:50:08.013051Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T08:50:08.013354Z,cpu27,5.1,0.0,0.0,94.9
2026-07-10T08:50:08.013640Z,cpu28,11.9,0.0,0.0,88.1
2026-07-10T08:50:08.013929Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:50:08.014226Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T08:50:08.014517Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:50:09.015057Z,cpu,8.8,0.0,0.0,91.2
2026-07-10T08:50:09.015611Z,cpu0,10.0,0.0,0.0,90.0
2026-07-10T08:50:09.015962Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T08:50:09.016299Z,cpu2,25.0,0.0,0.0,75.0
2026-07-10T08:50:09.016589Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:50:09.016908Z,cpu4,18.8,0.0,0.0,81.2
2026-07-10T08:50:09.017238Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T08:50:09.017558Z,cpu6,9.0,0.0,0.0,91.0
2026-07-10T08:50:09.017848Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T08:50:09.018167Z,cpu8,16.8,0.0,0.0,83.2
2026-07-10T08:50:09.018483Z,cpu9,11.0,0.0,0.0,89.0
2026-07-10T08:50:09.018794Z,cpu10,49.5,0.0,0.0,50.5
2026-07-10T08:50:09.019135Z,cpu11,3.0,0.0,0.0,97.0
2026-07-10T08:50:09.019610Z,cpu12,14.3,0.0,0.0,85.7
2026-07-10T08:50:09.020034Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T08:50:09.020431Z,cpu14,8.2,0.0,0.0,91.8
2026-07-10T08:50:09.020793Z,cpu15,3.9,0.0,0.0,96.1
2026-07-10T08:50:09.021135Z,cpu16,8.9,0.0,0.0,91.1
2026-07-10T08:50:09.021508Z,cpu17,7.1,0.0,0.0,92.9
2026-07-10T08:50:09.021853Z,cpu18,4.0,0.0,0.0,96.0
2026-07-10T08:50:09.022234Z,cpu19,4.0,0.0,0.0,96.0
2026-07-10T08:50:09.022599Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:50:09.022952Z,cpu21,5.8,0.0,0.0,94.2
2026-07-10T08:50:09.023296Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T08:50:09.023624Z,cpu23,7.0,0.0,0.0,93.0
2026-07-10T08:50:09.023947Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:50:09.024289Z,cpu25,5.9,0.0,0.0,94.1
