timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:55:27.593551Z,cpu10,55.0,0.0,0.0,45.0
2026-07-10T08:55:27.593992Z,cpu11,10.0,0.0,0.0,90.0
2026-07-10T08:55:27.594456Z,cpu12,17.8,0.0,0.0,82.2
2026-07-10T08:55:27.594944Z,cpu13,4.9,0.0,0.0,95.1
2026-07-10T08:55:27.595447Z,cpu14,19.6,0.0,0.0,80.4
2026-07-10T08:55:27.595933Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T08:55:27.596430Z,cpu16,15.4,0.0,0.0,84.6
2026-07-10T08:55:27.596888Z,cpu17,9.9,0.0,0.0,90.1
2026-07-10T08:55:27.597363Z,cpu18,10.7,0.0,0.0,89.3
2026-07-10T08:55:27.597803Z,cpu19,5.9,0.0,0.0,94.1
2026-07-10T08:55:27.598381Z,cpu20,5.9,0.0,0.0,94.1
2026-07-10T08:55:27.598943Z,cpu21,4.9,0.0,0.0,95.1
2026-07-10T08:55:27.599525Z,cpu22,3.9,0.0,0.0,96.1
2026-07-10T08:55:27.600053Z,cpu23,4.9,0.0,0.0,95.1
2026-07-10T08:55:27.600608Z,cpu24,6.8,0.0,0.0,93.2
2026-07-10T08:55:27.601126Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:55:27.601626Z,cpu26,3.9,0.0,0.0,96.1
2026-07-10T08:55:27.602163Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:55:27.602689Z,cpu28,7.8,0.0,0.0,92.2
2026-07-10T08:55:27.603208Z,cpu29,3.9,0.0,0.0,96.1
2026-07-10T08:55:27.603698Z,cpu30,3.9,0.0,0.0,96.1
2026-07-10T08:55:27.604190Z,cpu31,10.7,0.0,0.0,89.3
2026-07-10T08:55:28.605020Z,cpu,15.6,0.0,0.0,84.4
2026-07-10T08:55:28.605802Z,cpu0,20.4,0.0,0.0,79.6
2026-07-10T08:55:28.606374Z,cpu1,9.0,0.0,0.0,91.0
2026-07-10T08:55:28.606924Z,cpu2,14.3,0.0,0.0,85.7
2026-07-10T08:55:28.607505Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:55:28.608047Z,cpu4,15.0,0.0,0.0,85.0
2026-07-10T08:55:28.608601Z,cpu5,6.1,0.0,0.0,93.9
2026-07-10T08:55:28.609123Z,cpu6,15.2,0.0,0.0,84.8
2026-07-10T08:55:28.609676Z,cpu7,36.6,0.0,0.0,63.4
2026-07-10T08:55:28.610250Z,cpu8,63.0,0.0,0.0,37.0
2026-07-10T08:55:28.610829Z,cpu9,1.0,0.0,0.0,99.0
2026-07-10T08:55:28.611395Z,cpu10,34.7,0.0,0.0,65.3
2026-07-10T08:55:28.611948Z,cpu11,18.6,0.0,0.0,81.4
2026-07-10T08:55:28.612578Z,cpu12,23.8,0.0,0.0,76.2
2026-07-10T08:55:28.613284Z,cpu13,11.9,0.0,0.0,88.1
2026-07-10T08:55:28.613979Z,cpu14,19.8,0.0,0.0,80.2
2026-07-10T08:55:28.614715Z,cpu15,12.7,0.0,0.0,87.3
2026-07-10T08:55:28.615460Z,cpu16,12.1,0.0,0.0,87.9
2026-07-10T08:55:28.616038Z,cpu17,12.0,0.0,0.0,88.0
2026-07-10T08:55:28.616697Z,cpu18,14.0,0.0,0.0,86.0
2026-07-10T08:55:28.617276Z,cpu19,7.1,0.0,0.0,92.9
2026-07-10T08:55:28.617846Z,cpu20,11.0,0.0,0.0,89.0
2026-07-10T08:55:28.618397Z,cpu21,9.8,0.0,0.0,90.2
2026-07-10T08:55:28.618970Z,cpu22,7.0,0.0,0.0,93.0
2026-07-10T08:55:28.619533Z,cpu23,12.9,0.0,0.0,87.1
2026-07-10T08:55:28.620057Z,cpu24,11.0,0.0,0.0,89.0
2026-07-10T08:55:28.620844Z,cpu25,13.9,0.0,0.0,86.1
2026-07-10T08:55:28.621707Z,cpu26,11.7,0.0,0.0,88.3
2026-07-10T08:55:28.622618Z,cpu27,9.0,0.0,0.0,91.0
2026-07-10T08:55:28.623483Z,cpu28,20.8,0.0,0.0,79.2
2026-07-10T08:55:28.624312Z,cpu29,16.7,0.0,0.0,83.3
2026-07-10T08:55:28.625136Z,cpu30,11.9,0.0,0.0,88.1
2026-07-10T08:55:28.625884Z,cpu31,8.9,0.0,0.0,91.1
2026-07-10T08:55:29.626947Z,cpu,13.0,0.0,0.0,87.0
2026-07-10T08:55:29.627683Z,cpu0,16.2,0.0,0.0,83.8
2026-07-10T08:55:29.628120Z,cpu1,19.0,0.0,0.0,81.0
2026-07-10T08:55:29.628538Z,cpu2,17.0,0.0,0.0,83.0
2026-07-10T08:55:29.628871Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:55:29.629230Z,cpu4,14.9,0.0,0.0,85.1
2026-07-10T08:55:29.629607Z,cpu5,8.7,0.0,0.0,91.3
2026-07-10T08:55:29.629956Z,cpu6,13.9,0.0,0.0,86.1
2026-07-10T08:55:29.630320Z,cpu7,4.9,0.0,0.0,95.1
2026-07-10T08:55:29.630653Z,cpu8,53.9,0.0,0.0,46.1
2026-07-10T08:55:29.631046Z,cpu9,15.7,0.0,0.0,84.3
2026-07-10T08:55:29.631509Z,cpu10,24.5,0.0,0.0,75.5
2026-07-10T08:55:29.631905Z,cpu11,40.2,0.0,0.0,59.8
2026-07-10T08:55:29.632283Z,cpu12,31.4,0.0,0.0,68.6
2026-07-10T08:55:29.632657Z,cpu13,2.9,0.0,0.0,97.1
2026-07-10T08:55:29.633024Z,cpu14,18.0,0.0,0.0,82.0
2026-07-10T08:55:29.633395Z,cpu15,13.6,0.0,0.0,86.4
2026-07-10T08:55:29.633766Z,cpu16,16.8,0.0,0.0,83.2
2026-07-10T08:55:29.634122Z,cpu17,11.9,0.0,0.0,88.1
2026-07-10T08:55:29.634501Z,cpu18,11.0,0.0,0.0,89.0
2026-07-10T08:55:29.634864Z,cpu19,7.0,0.0,0.0,93.0
2026-07-10T08:55:29.635236Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:55:29.635604Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:55:29.635961Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T08:55:29.636341Z,cpu23,8.8,0.0,0.0,91.2
2026-07-10T08:55:29.636704Z,cpu24,5.8,0.0,0.0,94.2
2026-07-10T08:55:29.637063Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T08:55:29.637440Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:55:29.637797Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:55:29.638185Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T08:55:29.638543Z,cpu29,8.0,0.0,0.0,92.0
2026-07-10T08:55:29.638897Z,cpu30,4.9,0.0,0.0,95.1
2026-07-10T08:55:29.639327Z,cpu31,5.9,0.0,0.0,94.1
2026-07-10T08:55:30.639949Z,cpu,16.1,0.0,0.0,83.9
2026-07-10T08:55:30.640660Z,cpu0,20.0,0.0,0.0,80.0
2026-07-10T08:55:30.641465Z,cpu1,8.9,0.0,0.0,91.1
2026-07-10T08:55:30.642165Z,cpu2,8.0,0.0,0.0,92.0
2026-07-10T08:55:30.642829Z,cpu3,29.7,0.0,0.0,70.3
2026-07-10T08:55:30.643562Z,cpu4,34.7,0.0,0.0,65.3
2026-07-10T08:55:30.644329Z,cpu5,2.0,0.0,0.0,98.0
2026-07-10T08:55:30.644998Z,cpu6,30.3,0.0,0.0,69.7
2026-07-10T08:55:30.645663Z,cpu7,3.0,0.0,0.0,97.0
2026-07-10T08:55:30.646340Z,cpu8,26.3,0.0,0.0,73.7
2026-07-10T08:55:30.646985Z,cpu9,18.8,0.0,0.0,81.2
2026-07-10T08:55:30.647642Z,cpu10,2.0,0.0,0.0,98.0
2026-07-10T08:55:30.648285Z,cpu11,100.0,0.0,0.0,0.0
2026-07-10T08:55:30.648913Z,cpu12,16.0,0.0,0.0,84.0
2026-07-10T08:55:30.649544Z,cpu13,19.2,0.0,0.0,80.8
2026-07-10T08:55:30.650202Z,cpu14,28.7,0.0,0.0,71.3
2026-07-10T08:55:30.650851Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T08:55:30.651488Z,cpu16,16.0,0.0,0.0,84.0
2026-07-10T08:55:30.652099Z,cpu17,17.2,0.0,0.0,82.8
2026-07-10T08:55:30.652730Z,cpu18,11.0,0.0,0.0,89.0
2026-07-10T08:55:30.653370Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:55:30.654029Z,cpu20,6.0,0.0,0.0,94.0
2026-07-10T08:55:30.654685Z,cpu21,5.1,0.0,0.0,94.9
2026-07-10T08:55:30.655335Z,cpu22,13.7,0.0,0.0,86.3
2026-07-10T08:55:30.656003Z,cpu23,6.0,0.0,0.0,94.0
2026-07-10T08:55:30.656667Z,cpu24,18.8,0.0,0.0,81.2
2026-07-10T08:55:30.657342Z,cpu25,12.7,0.0,0.0,87.3
2026-07-10T08:55:30.658030Z,cpu26,7.8,0.0,0.0,92.2
2026-07-10T08:55:30.658676Z,cpu27,8.8,0.0,0.0,91.2
2026-07-10T08:55:30.659313Z,cpu28,10.9,0.0,0.0,89.1
2026-07-10T08:55:30.659929Z,cpu29,7.8,0.0,0.0,92.2
2026-07-10T08:55:30.660557Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:55:30.661181Z,cpu31,9.8,0.0,0.0,90.2
2026-07-10T08:55:31.662108Z,cpu,20.1,0.0,0.0,79.9
2026-07-10T08:55:31.662979Z,cpu0,20.0,0.0,0.0,80.0
2026-07-10T08:55:31.663654Z,cpu1,27.5,0.0,0.0,72.5
2026-07-10T08:55:31.664362Z,cpu2,3.9,0.0,0.0,96.1
2026-07-10T08:55:31.665042Z,cpu3,47.1,0.0,0.0,52.9
2026-07-10T08:55:31.665661Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T08:55:31.666294Z,cpu5,14.7,0.0,0.0,85.3
2026-07-10T08:55:31.666880Z,cpu6,14.7,0.0,0.0,85.3
2026-07-10T08:55:31.667553Z,cpu7,40.2,0.0,0.0,59.8
2026-07-10T08:55:31.668194Z,cpu8,60.2,0.0,0.0,39.8
2026-07-10T08:55:31.668779Z,cpu9,3.9,0.0,0.0,96.1
2026-07-10T08:55:31.669379Z,cpu10,56.3,0.0,0.0,43.7
2026-07-10T08:55:31.669958Z,cpu11,27.5,0.0,0.0,72.5
2026-07-10T08:55:31.670637Z,cpu12,6.9,0.0,0.0,93.1
2026-07-10T08:55:31.671429Z,cpu13,47.6,0.0,0.0,52.4
2026-07-10T08:55:31.671854Z,cpu14,51.0,0.0,0.0,49.0
2026-07-10T08:55:31.672235Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T08:55:31.672637Z,cpu16,13.1,0.0,0.0,86.9
2026-07-10T08:55:31.673024Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T08:55:31.673410Z,cpu18,10.8,0.0,0.0,89.2
2026-07-10T08:55:31.673788Z,cpu19,10.8,0.0,0.0,89.2
2026-07-10T08:55:31.674202Z,cpu20,16.5,0.0,0.0,83.5
2026-07-10T08:55:31.674610Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T08:55:31.675027Z,cpu22,9.0,0.0,0.0,91.0
2026-07-10T08:55:31.675417Z,cpu23,8.8,0.0,0.0,91.2
2026-07-10T08:55:31.675801Z,cpu24,25.5,0.0,0.0,74.5
2026-07-10T08:55:31.676214Z,cpu25,18.6,0.0,0.0,81.4
2026-07-10T08:55:31.676651Z,cpu26,16.7,0.0,0.0,83.3
2026-07-10T08:55:31.677102Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T08:55:31.677667Z,cpu28,36.6,0.0,0.0,63.4
2026-07-10T08:55:31.678389Z,cpu29,12.7,0.0,0.0,87.3
2026-07-10T08:55:31.679116Z,cpu30,2.9,0.0,0.0,97.1
2026-07-10T08:55:31.679791Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T08:55:32.680900Z,cpu,12.0,0.0,0.0,88.0
2026-07-10T08:55:32.681880Z,cpu0,15.7,0.0,0.0,84.3
2026-07-10T08:55:32.682488Z,cpu1,13.9,0.0,0.0,86.1
2026-07-10T08:55:32.683172Z,cpu2,17.8,0.0,0.0,82.2
2026-07-10T08:55:32.683941Z,cpu3,8.0,0.0,0.0,92.0
2026-07-10T08:55:32.684609Z,cpu4,17.6,0.0,0.0,82.4
2026-07-10T08:55:32.685289Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T08:55:32.685962Z,cpu6,21.4,0.0,0.0,78.6
2026-07-10T08:55:32.686608Z,cpu7,5.0,0.0,0.0,95.0
2026-07-10T08:55:32.687249Z,cpu8,24.0,0.0,0.0,76.0
2026-07-10T08:55:32.687892Z,cpu9,4.9,0.0,0.0,95.1
2026-07-10T08:55:32.688570Z,cpu10,37.6,0.0,0.0,62.4
2026-07-10T08:55:32.689224Z,cpu11,44.6,0.0,0.0,55.4
2026-07-10T08:55:32.689858Z,cpu12,19.8,0.0,0.0,80.2
2026-07-10T08:55:32.690543Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:55:32.691036Z,cpu14,16.0,0.0,0.0,84.0
2026-07-10T08:55:32.691485Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T08:55:32.691913Z,cpu16,11.9,0.0,0.0,88.1
2026-07-10T08:55:32.692383Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T08:55:32.692848Z,cpu18,11.1,0.0,0.0,88.9
2026-07-10T08:55:32.693266Z,cpu19,8.0,0.0,0.0,92.0
2026-07-10T08:55:32.693693Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T08:55:32.694121Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T08:55:32.694610Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T08:55:32.695062Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:55:32.695553Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T08:55:32.696270Z,cpu25,7.9,0.0,0.0,92.1
2026-07-10T08:55:32.696952Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T08:55:32.697555Z,cpu27,8.0,0.0,0.0,92.0
2026-07-10T08:55:32.698129Z,cpu28,9.9,0.0,0.0,90.1
2026-07-10T08:55:32.698757Z,cpu29,10.9,0.0,0.0,89.1
2026-07-10T08:55:32.699470Z,cpu30,8.9,0.0,0.0,91.1
2026-07-10T08:55:32.700124Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T08:55:33.701102Z,cpu,11.6,0.0,0.0,88.4
2026-07-10T08:55:33.702157Z,cpu0,9.1,0.0,0.0,90.9
2026-07-10T08:55:33.702566Z,cpu1,14.1,0.0,0.0,85.9
2026-07-10T08:55:33.702989Z,cpu2,14.6,0.0,0.0,85.4
2026-07-10T08:55:33.703451Z,cpu3,7.8,0.0,0.0,92.2
2026-07-10T08:55:33.703824Z,cpu4,11.9,0.0,0.0,88.1
2026-07-10T08:55:33.704292Z,cpu5,24.8,0.0,0.0,75.2
2026-07-10T08:55:33.704683Z,cpu6,14.0,0.0,0.0,86.0
2026-07-10T08:55:33.705023Z,cpu7,16.5,0.0,0.0,83.5
2026-07-10T08:55:33.705390Z,cpu8,18.2,0.0,0.0,81.8
2026-07-10T08:55:33.705718Z,cpu9,6.8,0.0,0.0,93.2
2026-07-10T08:55:33.706028Z,cpu10,28.7,0.0,0.0,71.3
2026-07-10T08:55:33.706319Z,cpu11,50.0,0.0,0.0,50.0
2026-07-10T08:55:33.706597Z,cpu12,15.8,0.0,0.0,84.2
2026-07-10T08:55:33.706867Z,cpu13,8.8,0.0,0.0,91.2
2026-07-10T08:55:33.707136Z,cpu14,14.0,0.0,0.0,86.0
2026-07-10T08:55:33.707413Z,cpu15,2.9,0.0,0.0,97.1
2026-07-10T08:55:33.707684Z,cpu16,12.9,0.0,0.0,87.1
2026-07-10T08:55:33.707952Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T08:55:33.708296Z,cpu18,7.1,0.0,0.0,92.9
2026-07-10T08:55:33.708606Z,cpu19,5.9,0.0,0.0,94.1
2026-07-10T08:55:33.708882Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T08:55:33.709163Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T08:55:33.709535Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T08:55:33.709818Z,cpu23,4.0,0.0,0.0,96.0
2026-07-10T08:55:33.710084Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:55:33.710364Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:55:33.710631Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T08:55:33.710899Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:55:33.711167Z,cpu28,8.7,0.0,0.0,91.3
2026-07-10T08:55:33.711447Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T08:55:33.711733Z,cpu30,8.9,0.0,0.0,91.1
2026-07-10T08:55:33.712001Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T08:55:34.712585Z,cpu,11.1,0.0,0.0,88.9
2026-07-10T08:55:34.713310Z,cpu0,8.1,0.0,0.0,91.9
2026-07-10T08:55:34.713733Z,cpu1,16.7,0.0,0.0,83.3
2026-07-10T08:55:34.714071Z,cpu2,10.0,0.0,0.0,90.0
2026-07-10T08:55:34.714420Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:55:34.714777Z,cpu4,17.2,0.0,0.0,82.8
2026-07-10T08:55:34.715140Z,cpu5,3.9,0.0,0.0,96.1
2026-07-10T08:55:34.715578Z,cpu6,12.9,0.0,0.0,87.1
2026-07-10T08:55:34.715961Z,cpu7,23.0,0.0,0.0,77.0
2026-07-10T08:55:34.716337Z,cpu8,49.5,0.0,0.0,50.5
2026-07-10T08:55:34.716679Z,cpu9,10.9,0.0,0.0,89.1
2026-07-10T08:55:34.717075Z,cpu10,36.0,0.0,0.0,64.0
2026-07-10T08:55:34.717492Z,cpu11,29.0,0.0,0.0,71.0
2026-07-10T08:55:34.717904Z,cpu12,14.0,0.0,0.0,86.0
2026-07-10T08:55:34.718295Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T08:55:34.718693Z,cpu14,11.9,0.0,0.0,88.1
2026-07-10T08:55:34.719066Z,cpu15,7.8,0.0,0.0,92.2
2026-07-10T08:55:34.719489Z,cpu16,14.9,0.0,0.0,85.1
2026-07-10T08:55:34.719914Z,cpu17,9.9,0.0,0.0,90.1
2026-07-10T08:55:34.720312Z,cpu18,9.9,0.0,0.0,90.1
2026-07-10T08:55:34.720703Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T08:55:34.721051Z,cpu20,3.9,0.0,0.0,96.1
2026-07-10T08:55:34.721447Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T08:55:34.721797Z,cpu22,7.8,0.0,0.0,92.2
2026-07-10T08:55:34.722134Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:55:34.722515Z,cpu24,6.9,0.0,0.0,93.1
2026-07-10T08:55:34.722962Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:55:34.723454Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:55:34.724234Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T08:55:34.724845Z,cpu28,6.1,0.0,0.0,93.9
2026-07-10T08:55:34.725520Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:55:34.726114Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:55:34.726778Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:55:35.727836Z,cpu,12.5,0.0,0.0,87.5
2026-07-10T08:55:35.728569Z,cpu0,22.4,0.0,0.0,77.6
2026-07-10T08:55:35.729104Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T08:55:35.729636Z,cpu2,29.7,0.0,0.0,70.3
2026-07-10T08:55:35.730101Z,cpu3,4.0,0.0,0.0,96.0
2026-07-10T08:55:35.730593Z,cpu4,15.8,0.0,0.0,84.2
2026-07-10T08:55:35.731073Z,cpu5,9.9,0.0,0.0,90.1
2026-07-10T08:55:35.731552Z,cpu6,15.0,0.0,0.0,85.0
2026-07-10T08:55:35.732002Z,cpu7,6.9,0.0,0.0,93.1
2026-07-10T08:55:35.732487Z,cpu8,20.0,0.0,0.0,80.0
2026-07-10T08:55:35.732952Z,cpu9,42.0,0.0,0.0,58.0
2026-07-10T08:55:35.733456Z,cpu10,32.0,0.0,0.0,68.0
2026-07-10T08:55:35.733942Z,cpu11,10.9,0.0,0.0,89.1
2026-07-10T08:55:35.734444Z,cpu12,17.0,0.0,0.0,83.0
2026-07-10T08:55:35.734967Z,cpu13,16.8,0.0,0.0,83.2
2026-07-10T08:55:35.735459Z,cpu14,23.2,0.0,0.0,76.8
2026-07-10T08:55:35.736008Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T08:55:35.736556Z,cpu16,15.0,0.0,0.0,85.0
2026-07-10T08:55:35.737111Z,cpu17,12.9,0.0,0.0,87.1
2026-07-10T08:55:35.737660Z,cpu18,11.9,0.0,0.0,88.1
2026-07-10T08:55:35.738201Z,cpu19,6.9,0.0,0.0,93.1
2026-07-10T08:55:35.738936Z,cpu20,8.1,0.0,0.0,91.9
2026-07-10T08:55:35.739523Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T08:55:35.740191Z,cpu22,7.8,0.0,0.0,92.2
2026-07-10T08:55:35.740758Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:55:35.741312Z,cpu24,10.8,0.0,0.0,89.2
2026-07-10T08:55:35.741819Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T08:55:35.742380Z,cpu26,5.1,0.0,0.0,94.9
2026-07-10T08:55:35.742956Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:55:35.743483Z,cpu28,8.8,0.0,0.0,91.2
2026-07-10T08:55:35.743997Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T08:55:35.744546Z,cpu30,5.1,0.0,0.0,94.9
2026-07-10T08:55:35.745090Z,cpu31,6.0,0.0,0.0,94.0
2026-07-10T08:55:36.745978Z,cpu,8.9,0.0,0.0,91.1
2026-07-10T08:55:36.746777Z,cpu0,8.0,0.0,0.0,92.0
2026-07-10T08:55:36.747394Z,cpu1,4.9,0.0,0.0,95.1
2026-07-10T08:55:36.747919Z,cpu2,11.9,0.0,0.0,88.1
2026-07-10T08:55:36.748534Z,cpu3,2.0,0.0,0.0,98.0
2026-07-10T08:55:36.749076Z,cpu4,16.0,0.0,0.0,84.0
2026-07-10T08:55:36.749747Z,cpu5,5.9,0.0,0.0,94.1
2026-07-10T08:55:36.750507Z,cpu6,5.1,0.0,0.0,94.9
2026-07-10T08:55:36.751045Z,cpu7,9.9,0.0,0.0,90.1
2026-07-10T08:55:36.751584Z,cpu8,18.8,0.0,0.0,81.2
2026-07-10T08:55:36.752094Z,cpu9,16.7,0.0,0.0,83.3
2026-07-10T08:55:36.752658Z,cpu10,54.5,0.0,0.0,45.5
2026-07-10T08:55:36.753200Z,cpu11,2.9,0.0,0.0,97.1
2026-07-10T08:55:36.753731Z,cpu12,19.4,0.0,0.0,80.6
2026-07-10T08:55:36.754324Z,cpu13,2.9,0.0,0.0,97.1
2026-07-10T08:55:36.754907Z,cpu14,14.9,0.0,0.0,85.1
2026-07-10T08:55:36.755433Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T08:55:36.755936Z,cpu16,9.9,0.0,0.0,90.1
2026-07-10T08:55:36.756519Z,cpu17,9.1,0.0,0.0,90.9
2026-07-10T08:55:36.757042Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:55:36.757577Z,cpu19,4.0,0.0,0.0,96.0
2026-07-10T08:55:36.758086Z,cpu20,4.9,0.0,0.0,95.1
2026-07-10T08:55:36.758614Z,cpu21,4.9,0.0,0.0,95.1
2026-07-10T08:55:36.759109Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:55:36.759655Z,cpu23,3.9,0.0,0.0,96.1
2026-07-10T08:55:36.760163Z,cpu24,4.9,0.0,0.0,95.1
2026-07-10T08:55:36.760683Z,cpu25,4.0,0.0,0.0,96.0
