timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T06:45:52.414060Z,cpu18,7.8,0.0,0.0,92.2
2026-07-10T06:45:52.414417Z,cpu19,4.9,0.0,0.0,95.1
2026-07-10T06:45:52.414757Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T06:45:52.415119Z,cpu21,4.0,0.0,0.0,96.0
2026-07-10T06:45:52.415464Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T06:45:52.415811Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T06:45:52.416138Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T06:45:52.416525Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:45:52.416896Z,cpu26,7.1,0.0,0.0,92.9
2026-07-10T06:45:52.417294Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T06:45:52.417668Z,cpu28,10.8,0.0,0.0,89.2
2026-07-10T06:45:52.418046Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T06:45:52.418417Z,cpu30,10.8,0.0,0.0,89.2
2026-07-10T06:45:52.418778Z,cpu31,8.8,0.0,0.0,91.2
2026-07-10T06:45:53.419377Z,cpu,11.8,0.0,0.0,88.2
2026-07-10T06:45:53.419955Z,cpu0,21.2,0.0,0.0,78.8
2026-07-10T06:45:53.420352Z,cpu1,5.1,0.0,0.0,94.9
2026-07-10T06:45:53.420729Z,cpu2,10.8,0.0,0.0,89.2
2026-07-10T06:45:53.421080Z,cpu3,4.0,0.0,0.0,96.0
2026-07-10T06:45:53.421431Z,cpu4,19.8,0.0,0.0,80.2
2026-07-10T06:45:53.421762Z,cpu5,1.0,0.0,0.0,99.0
2026-07-10T06:45:53.422064Z,cpu6,17.5,0.0,0.0,82.5
2026-07-10T06:45:53.422401Z,cpu7,5.9,0.0,0.0,94.1
2026-07-10T06:45:53.422723Z,cpu8,34.0,0.0,0.0,66.0
2026-07-10T06:45:53.423038Z,cpu9,10.9,0.0,0.0,89.1
2026-07-10T06:45:53.423371Z,cpu10,34.0,0.0,0.0,66.0
2026-07-10T06:45:53.423691Z,cpu11,41.0,0.0,0.0,59.0
2026-07-10T06:45:53.423994Z,cpu12,24.2,0.0,0.0,75.8
2026-07-10T06:45:53.424417Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T06:45:53.424801Z,cpu14,19.8,0.0,0.0,80.2
2026-07-10T06:45:53.425153Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T06:45:53.425522Z,cpu16,15.2,0.0,0.0,84.8
2026-07-10T06:45:53.425896Z,cpu17,14.0,0.0,0.0,86.0
2026-07-10T06:45:53.426317Z,cpu18,10.0,0.0,0.0,90.0
2026-07-10T06:45:53.426697Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:45:53.427079Z,cpu20,9.0,0.0,0.0,91.0
2026-07-10T06:45:53.427551Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T06:45:53.427987Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:45:53.428425Z,cpu23,7.9,0.0,0.0,92.1
2026-07-10T06:45:53.428819Z,cpu24,3.0,0.0,0.0,97.0
2026-07-10T06:45:53.429229Z,cpu25,3.9,0.0,0.0,96.1
2026-07-10T06:45:53.429686Z,cpu26,5.8,0.0,0.0,94.2
2026-07-10T06:45:53.430102Z,cpu27,7.8,0.0,0.0,92.2
2026-07-10T06:45:53.430657Z,cpu28,8.9,0.0,0.0,91.1
2026-07-10T06:45:53.431077Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T06:45:53.431522Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T06:45:53.431964Z,cpu31,9.1,0.0,0.0,90.9
2026-07-10T06:45:54.432684Z,cpu,11.1,0.0,0.0,88.9
2026-07-10T06:45:54.433369Z,cpu0,8.1,0.0,0.0,91.9
2026-07-10T06:45:54.433786Z,cpu1,5.0,0.0,0.0,95.0
2026-07-10T06:45:54.434213Z,cpu2,4.1,0.0,0.0,95.9
2026-07-10T06:45:54.434722Z,cpu3,30.4,0.0,0.0,69.6
2026-07-10T06:45:54.435128Z,cpu4,9.1,0.0,0.0,90.9
2026-07-10T06:45:54.435521Z,cpu5,13.7,0.0,0.0,86.3
2026-07-10T06:45:54.435905Z,cpu6,14.3,0.0,0.0,85.7
2026-07-10T06:45:54.436420Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T06:45:54.436906Z,cpu8,18.0,0.0,0.0,82.0
2026-07-10T06:45:54.437408Z,cpu9,5.0,0.0,0.0,95.0
2026-07-10T06:45:54.437938Z,cpu10,15.2,0.0,0.0,84.8
2026-07-10T06:45:54.438442Z,cpu11,72.5,0.0,0.0,27.5
2026-07-10T06:45:54.438911Z,cpu12,17.8,0.0,0.0,82.2
2026-07-10T06:45:54.439391Z,cpu13,7.8,0.0,0.0,92.2
2026-07-10T06:45:54.439870Z,cpu14,15.0,0.0,0.0,85.0
2026-07-10T06:45:54.440504Z,cpu15,5.0,0.0,0.0,95.0
2026-07-10T06:45:54.441043Z,cpu16,12.9,0.0,0.0,87.1
2026-07-10T06:45:54.441529Z,cpu17,11.0,0.0,0.0,89.0
2026-07-10T06:45:54.441893Z,cpu18,6.1,0.0,0.0,93.9
2026-07-10T06:45:54.442225Z,cpu19,6.1,0.0,0.0,93.9
2026-07-10T06:45:54.442555Z,cpu20,7.8,0.0,0.0,92.2
2026-07-10T06:45:54.442871Z,cpu21,11.8,0.0,0.0,88.2
2026-07-10T06:45:54.443196Z,cpu22,3.0,0.0,0.0,97.0
2026-07-10T06:45:54.443526Z,cpu23,4.9,0.0,0.0,95.1
2026-07-10T06:45:54.443837Z,cpu24,4.9,0.0,0.0,95.1
2026-07-10T06:45:54.444163Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T06:45:54.444494Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T06:45:54.444806Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T06:45:54.445128Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T06:45:54.445566Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T06:45:54.445916Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T06:45:54.446286Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T06:45:55.446845Z,cpu,45.4,0.0,0.0,54.6
2026-07-10T06:45:55.447561Z,cpu0,19.2,0.0,0.0,80.8
2026-07-10T06:45:55.448064Z,cpu1,54.5,0.0,0.0,45.5
2026-07-10T06:45:55.448556Z,cpu2,23.3,0.0,0.0,76.7
2026-07-10T06:45:55.448912Z,cpu3,55.0,0.0,0.0,45.0
2026-07-10T06:45:55.449272Z,cpu4,18.6,0.0,0.0,81.4
2026-07-10T06:45:55.449623Z,cpu5,56.4,0.0,0.0,43.6
2026-07-10T06:45:55.449936Z,cpu6,16.8,0.0,0.0,83.2
2026-07-10T06:45:55.450276Z,cpu7,55.9,0.0,0.0,44.1
2026-07-10T06:45:55.450608Z,cpu8,41.4,0.0,0.0,58.6
2026-07-10T06:45:55.450925Z,cpu9,40.6,0.0,0.0,59.4
2026-07-10T06:45:55.451265Z,cpu10,69.9,0.0,0.0,30.1
2026-07-10T06:45:55.452041Z,cpu11,40.0,0.0,0.0,60.0
2026-07-10T06:45:55.452540Z,cpu12,21.0,0.0,0.0,79.0
2026-07-10T06:45:55.453056Z,cpu13,51.0,0.0,0.0,49.0
2026-07-10T06:45:55.453579Z,cpu14,57.4,0.0,0.0,42.6
2026-07-10T06:45:55.454082Z,cpu15,16.2,0.0,0.0,83.8
2026-07-10T06:45:55.454581Z,cpu16,54.5,0.0,0.0,45.5
2026-07-10T06:45:55.455082Z,cpu17,47.0,0.0,0.0,53.0
2026-07-10T06:45:55.455572Z,cpu18,52.0,0.0,0.0,48.0
2026-07-10T06:45:55.456058Z,cpu19,51.5,0.0,0.0,48.5
2026-07-10T06:45:55.456575Z,cpu20,50.0,0.0,0.0,50.0
2026-07-10T06:45:55.457058Z,cpu21,51.5,0.0,0.0,48.5
2026-07-10T06:45:55.457559Z,cpu22,53.4,0.0,0.0,46.6
2026-07-10T06:45:55.458062Z,cpu23,49.0,0.0,0.0,51.0
2026-07-10T06:45:55.458561Z,cpu24,53.9,0.0,0.0,46.1
2026-07-10T06:45:55.459040Z,cpu25,50.0,0.0,0.0,50.0
2026-07-10T06:45:55.459548Z,cpu26,49.5,0.0,0.0,50.5
2026-07-10T06:45:55.460060Z,cpu27,49.0,0.0,0.0,51.0
2026-07-10T06:45:55.460561Z,cpu28,50.5,0.0,0.0,49.5
2026-07-10T06:45:55.461027Z,cpu29,49.0,0.0,0.0,51.0
2026-07-10T06:45:55.461522Z,cpu30,49.5,0.0,0.0,50.5
2026-07-10T06:45:55.461981Z,cpu31,51.5,0.0,0.0,48.5
2026-07-10T06:45:56.462799Z,cpu,11.8,0.0,0.0,88.2
2026-07-10T06:45:56.463501Z,cpu0,11.8,0.0,0.0,88.2
2026-07-10T06:45:56.464089Z,cpu1,13.9,0.0,0.0,86.1
2026-07-10T06:45:56.464623Z,cpu2,9.0,0.0,0.0,91.0
2026-07-10T06:45:56.465100Z,cpu3,15.5,0.0,0.0,84.5
2026-07-10T06:45:56.465608Z,cpu4,15.8,0.0,0.0,84.2
2026-07-10T06:45:56.466091Z,cpu5,8.8,0.0,0.0,91.2
2026-07-10T06:45:56.466619Z,cpu6,14.9,0.0,0.0,85.1
2026-07-10T06:45:56.467125Z,cpu7,18.4,0.0,0.0,81.6
2026-07-10T06:45:56.467677Z,cpu8,28.4,0.0,0.0,71.6
2026-07-10T06:45:56.468192Z,cpu9,52.0,0.0,0.0,48.0
2026-07-10T06:45:56.468668Z,cpu10,14.1,0.0,0.0,85.9
2026-07-10T06:45:56.469137Z,cpu11,19.8,0.0,0.0,80.2
2026-07-10T06:45:56.469617Z,cpu12,14.9,0.0,0.0,85.1
2026-07-10T06:45:56.470116Z,cpu13,8.9,0.0,0.0,91.1
2026-07-10T06:45:56.470604Z,cpu14,13.9,0.0,0.0,86.1
2026-07-10T06:45:56.471103Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T06:45:56.471609Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T06:45:56.472116Z,cpu17,12.0,0.0,0.0,88.0
2026-07-10T06:45:56.472675Z,cpu18,7.9,0.0,0.0,92.1
2026-07-10T06:45:56.473176Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:45:56.473707Z,cpu20,7.8,0.0,0.0,92.2
2026-07-10T06:45:56.474248Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:45:56.474752Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T06:45:56.475385Z,cpu23,4.9,0.0,0.0,95.1
2026-07-10T06:45:56.475992Z,cpu24,5.8,0.0,0.0,94.2
2026-07-10T06:45:56.476532Z,cpu25,6.0,0.0,0.0,94.0
2026-07-10T06:45:56.477330Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T06:45:56.477990Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T06:45:56.478617Z,cpu28,3.0,0.0,0.0,97.0
2026-07-10T06:45:56.479542Z,cpu29,7.8,0.0,0.0,92.2
2026-07-10T06:45:56.480132Z,cpu30,6.0,0.0,0.0,94.0
2026-07-10T06:45:56.480686Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T06:45:57.481679Z,cpu,14.2,0.0,0.0,85.8
2026-07-10T06:45:57.482472Z,cpu0,15.3,0.0,0.0,84.7
2026-07-10T06:45:57.483077Z,cpu1,21.6,0.0,0.0,78.4
2026-07-10T06:45:57.483655Z,cpu2,23.0,0.0,0.0,77.0
2026-07-10T06:45:57.484230Z,cpu3,11.8,0.0,0.0,88.2
2026-07-10T06:45:57.484824Z,cpu4,21.8,0.0,0.0,78.2
2026-07-10T06:45:57.485414Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T06:45:57.486007Z,cpu6,19.6,0.0,0.0,80.4
2026-07-10T06:45:57.486610Z,cpu7,10.9,0.0,0.0,89.1
2026-07-10T06:45:57.487100Z,cpu8,11.1,0.0,0.0,88.9
2026-07-10T06:45:57.487639Z,cpu9,60.4,0.0,0.0,39.6
2026-07-10T06:45:57.488075Z,cpu10,21.0,0.0,0.0,79.0
2026-07-10T06:45:57.488470Z,cpu11,15.8,0.0,0.0,84.2
2026-07-10T06:45:57.488854Z,cpu12,19.6,0.0,0.0,80.4
2026-07-10T06:45:57.489241Z,cpu13,11.8,0.0,0.0,88.2
2026-07-10T06:45:57.489611Z,cpu14,20.6,0.0,0.0,79.4
2026-07-10T06:45:57.489985Z,cpu15,7.8,0.0,0.0,92.2
2026-07-10T06:45:57.490352Z,cpu16,14.7,0.0,0.0,85.3
2026-07-10T06:45:57.490750Z,cpu17,14.9,0.0,0.0,85.1
2026-07-10T06:45:57.491140Z,cpu18,10.0,0.0,0.0,90.0
2026-07-10T06:45:57.491529Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:45:57.491939Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T06:45:57.492420Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T06:45:57.492843Z,cpu22,9.8,0.0,0.0,90.2
2026-07-10T06:45:57.493310Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T06:45:57.493896Z,cpu24,10.9,0.0,0.0,89.1
2026-07-10T06:45:57.494557Z,cpu25,9.8,0.0,0.0,90.2
2026-07-10T06:45:57.495166Z,cpu26,12.0,0.0,0.0,88.0
2026-07-10T06:45:57.495745Z,cpu27,8.8,0.0,0.0,91.2
2026-07-10T06:45:57.496342Z,cpu28,9.8,0.0,0.0,90.2
2026-07-10T06:45:57.496915Z,cpu29,9.8,0.0,0.0,90.2
2026-07-10T06:45:57.497653Z,cpu30,8.9,0.0,0.0,91.1
2026-07-10T06:45:57.498302Z,cpu31,7.0,0.0,0.0,93.0
2026-07-10T06:45:58.499335Z,cpu,10.5,0.0,0.0,89.5
2026-07-10T06:45:58.500159Z,cpu0,11.0,0.0,0.0,89.0
2026-07-10T06:45:58.500738Z,cpu1,5.9,0.0,0.0,94.1
2026-07-10T06:45:58.501425Z,cpu2,9.0,0.0,0.0,91.0
2026-07-10T06:45:58.501979Z,cpu3,8.8,0.0,0.0,91.2
2026-07-10T06:45:58.502643Z,cpu4,11.0,0.0,0.0,89.0
2026-07-10T06:45:58.503457Z,cpu5,1.0,0.0,0.0,99.0
2026-07-10T06:45:58.504215Z,cpu6,8.9,0.0,0.0,91.1
2026-07-10T06:45:58.504869Z,cpu7,8.0,0.0,0.0,92.0
2026-07-10T06:45:58.505524Z,cpu8,40.2,0.0,0.0,59.8
2026-07-10T06:45:58.506121Z,cpu9,33.3,0.0,0.0,66.7
2026-07-10T06:45:58.506691Z,cpu10,26.7,0.0,0.0,73.3
2026-07-10T06:45:58.507240Z,cpu11,27.5,0.0,0.0,72.5
2026-07-10T06:45:58.507799Z,cpu12,19.8,0.0,0.0,80.2
2026-07-10T06:45:58.508321Z,cpu13,7.8,0.0,0.0,92.2
2026-07-10T06:45:58.508810Z,cpu14,16.0,0.0,0.0,84.0
2026-07-10T06:45:58.509299Z,cpu15,5.9,0.0,0.0,94.1
2026-07-10T06:45:58.509799Z,cpu16,7.9,0.0,0.0,92.1
2026-07-10T06:45:58.510324Z,cpu17,7.9,0.0,0.0,92.1
2026-07-10T06:45:58.510839Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T06:45:58.511373Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T06:45:58.511882Z,cpu20,3.0,0.0,0.0,97.0
2026-07-10T06:45:58.512407Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:45:58.512904Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T06:45:58.513408Z,cpu23,7.8,0.0,0.0,92.2
2026-07-10T06:45:58.513973Z,cpu24,4.9,0.0,0.0,95.1
2026-07-10T06:45:58.514483Z,cpu25,5.8,0.0,0.0,94.2
2026-07-10T06:45:58.515023Z,cpu26,5.8,0.0,0.0,94.2
2026-07-10T06:45:58.515579Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T06:45:58.516083Z,cpu28,7.8,0.0,0.0,92.2
2026-07-10T06:45:58.516618Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T06:45:58.517159Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T06:45:58.517716Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T06:45:59.518532Z,cpu,15.5,0.0,0.0,84.5
2026-07-10T06:45:59.519363Z,cpu0,23.0,0.0,0.0,77.0
2026-07-10T06:45:59.519894Z,cpu1,11.0,0.0,0.0,89.0
2026-07-10T06:45:59.520393Z,cpu2,25.5,0.0,0.0,74.5
2026-07-10T06:45:59.520859Z,cpu3,13.9,0.0,0.0,86.1
2026-07-10T06:45:59.521390Z,cpu4,27.7,0.0,0.0,72.3
2026-07-10T06:45:59.521784Z,cpu5,21.8,0.0,0.0,78.2
2026-07-10T06:45:59.522194Z,cpu6,24.0,0.0,0.0,76.0
2026-07-10T06:45:59.522582Z,cpu7,4.9,0.0,0.0,95.1
2026-07-10T06:45:59.522931Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T06:45:59.523340Z,cpu9,39.2,0.0,0.0,60.8
2026-07-10T06:45:59.523709Z,cpu10,29.1,0.0,0.0,70.9
2026-07-10T06:45:59.524196Z,cpu11,31.7,0.0,0.0,68.3
2026-07-10T06:45:59.524613Z,cpu12,22.5,0.0,0.0,77.5
2026-07-10T06:45:59.524992Z,cpu13,2.9,0.0,0.0,97.1
2026-07-10T06:45:59.525394Z,cpu14,23.5,0.0,0.0,76.5
2026-07-10T06:45:59.525759Z,cpu15,3.9,0.0,0.0,96.1
2026-07-10T06:45:59.526156Z,cpu16,16.8,0.0,0.0,83.2
2026-07-10T06:45:59.526585Z,cpu17,25.0,0.0,0.0,75.0
2026-07-10T06:45:59.526971Z,cpu18,10.9,0.0,0.0,89.1
2026-07-10T06:45:59.527434Z,cpu19,12.6,0.0,0.0,87.4
2026-07-10T06:45:59.527799Z,cpu20,9.9,0.0,0.0,90.1
2026-07-10T06:45:59.528172Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:45:59.528524Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T06:45:59.528911Z,cpu23,8.9,0.0,0.0,91.1
2026-07-10T06:45:59.529212Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T06:45:59.529673Z,cpu25,19.8,0.0,0.0,80.2
2026-07-10T06:45:59.530040Z,cpu26,8.8,0.0,0.0,91.2
2026-07-10T06:45:59.530381Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T06:45:59.530779Z,cpu28,8.8,0.0,0.0,91.2
2026-07-10T06:45:59.531214Z,cpu29,13.7,0.0,0.0,86.3
2026-07-10T06:45:59.531620Z,cpu30,8.9,0.0,0.0,91.1
2026-07-10T06:45:59.531999Z,cpu31,5.8,0.0,0.0,94.2
2026-07-10T06:46:00.532626Z,cpu,13.1,0.0,0.0,86.9
2026-07-10T06:46:00.533525Z,cpu0,18.8,0.0,0.0,81.2
2026-07-10T06:46:00.533915Z,cpu1,19.4,0.0,0.0,80.6
2026-07-10T06:46:00.534230Z,cpu2,20.8,0.0,0.0,79.2
2026-07-10T06:46:00.534542Z,cpu3,20.8,0.0,0.0,79.2
2026-07-10T06:46:00.534847Z,cpu4,22.8,0.0,0.0,77.2
2026-07-10T06:46:00.535136Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T06:46:00.535444Z,cpu6,31.0,0.0,0.0,69.0
2026-07-10T06:46:00.535738Z,cpu7,1.0,0.0,0.0,99.0
2026-07-10T06:46:00.536031Z,cpu8,37.0,0.0,0.0,63.0
2026-07-10T06:46:00.536326Z,cpu9,9.0,0.0,0.0,91.0
2026-07-10T06:46:00.536612Z,cpu10,34.7,0.0,0.0,65.3
2026-07-10T06:46:00.536891Z,cpu11,19.4,0.0,0.0,80.6
2026-07-10T06:46:00.537260Z,cpu12,25.0,0.0,0.0,75.0
2026-07-10T06:46:00.537572Z,cpu13,3.0,0.0,0.0,97.0
2026-07-10T06:46:00.537858Z,cpu14,21.8,0.0,0.0,78.2
2026-07-10T06:46:00.538135Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T06:46:00.538431Z,cpu16,12.0,0.0,0.0,88.0
2026-07-10T06:46:00.538720Z,cpu17,12.7,0.0,0.0,87.3
2026-07-10T06:46:00.538999Z,cpu18,9.8,0.0,0.0,90.2
2026-07-10T06:46:00.539293Z,cpu19,8.9,0.0,0.0,91.1
2026-07-10T06:46:00.539589Z,cpu20,9.0,0.0,0.0,91.0
2026-07-10T06:46:00.539855Z,cpu21,10.7,0.0,0.0,89.3
2026-07-10T06:46:00.540129Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T06:46:00.540408Z,cpu23,6.0,0.0,0.0,94.0
2026-07-10T06:46:00.540669Z,cpu24,9.9,0.0,0.0,90.1
2026-07-10T06:46:00.540931Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T06:46:00.541213Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T06:46:00.541490Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T06:46:00.541771Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T06:46:00.542042Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T06:46:00.542321Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T06:46:00.542592Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T06:46:01.543095Z,cpu,9.0,0.0,0.0,91.0
2026-07-10T06:46:01.543645Z,cpu0,8.3,0.0,0.0,91.7
2026-07-10T06:46:01.544043Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T06:46:01.544409Z,cpu2,14.1,0.0,0.0,85.9
2026-07-10T06:46:01.544768Z,cpu3,16.8,0.0,0.0,83.2
2026-07-10T06:46:01.545079Z,cpu4,9.0,0.0,0.0,91.0
2026-07-10T06:46:01.545413Z,cpu5,6.0,0.0,0.0,94.0
2026-07-10T06:46:01.545722Z,cpu6,9.2,0.0,0.0,90.8
2026-07-10T06:46:01.546054Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T06:46:01.546400Z,cpu8,37.1,0.0,0.0,62.9
2026-07-10T06:46:01.546726Z,cpu9,3.0,0.0,0.0,97.0
2026-07-10T06:46:01.547074Z,cpu10,28.6,0.0,0.0,71.4
2026-07-10T06:46:01.547404Z,cpu11,14.0,0.0,0.0,86.0
2026-07-10T06:46:01.547794Z,cpu12,13.1,0.0,0.0,86.9
2026-07-10T06:46:01.548155Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T06:46:01.548512Z,cpu14,15.0,0.0,0.0,85.0
2026-07-10T06:46:01.548861Z,cpu15,7.8,0.0,0.0,92.2
2026-07-10T06:46:01.549218Z,cpu16,8.9,0.0,0.0,91.1
2026-07-10T06:46:01.549559Z,cpu17,7.0,0.0,0.0,93.0
2026-07-10T06:46:01.549939Z,cpu18,4.0,0.0,0.0,96.0
2026-07-10T06:46:01.550294Z,cpu19,3.0,0.0,0.0,97.0
2026-07-10T06:46:01.550605Z,cpu20,9.0,0.0,0.0,91.0
2026-07-10T06:46:01.550971Z,cpu21,6.1,0.0,0.0,93.9
2026-07-10T06:46:01.551337Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T06:46:01.551691Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T06:46:01.552046Z,cpu24,5.1,0.0,0.0,94.9
2026-07-10T06:46:01.552424Z,cpu25,8.9,0.0,0.0,91.1
